TITLE = "B00075"
VARIABLES = "x", "y", "z", "Vx", "Vy", "Vz"
ZONE T="Frame 0", I=80, J=92, K=1
25.635998 38.457685 8.000000 0.000000 0.000000 0.000000
26.444025 38.457685 8.000000 0.000000 0.000000 0.000000
27.252053 38.457685 8.000000 0.000000 0.000000 0.000000
28.060080 38.457685 8.000000 0.000000 0.000000 0.000000
28.868107 38.457685 8.000000 0.000000 0.000000 0.000000
29.676134 38.457685 8.000000 0.000000 0.000000 0.000000
30.484161 38.457685 8.000000 0.000000 0.000000 0.000000
-33.349988 37.649657 8.000000 0.000000 0.000000 0.000000
-32.541961 37.649657 8.000000 0.000000 0.000000 0.000000
-31.733934 37.649657 8.000000 0.000000 0.000000 0.000000
-30.925906 37.649657 8.000000 0.000000 0.000000 0.000000
-30.117879 37.649657 8.000000 -0.038378 -0.002314 -0.167708
-29.309852 37.649657 8.000000 -0.040980 -0.000741 -0.164864
-28.501825 37.649657 8.000000 -0.045988 -0.001770 -0.170959
-27.693798 37.649657 8.000000 -0.051366 -0.004372 -0.183449
-26.885770 37.649657 8.000000 -0.054892 -0.005805 -0.190974
-26.077743 37.649657 8.000000 -0.057521 -0.005982 -0.192219
-25.269716 37.649657 8.000000 -0.056330 -0.005045 -0.182069
-24.461689 37.649657 8.000000 -0.037807 -0.004240 -0.094202
-23.653662 37.649657 8.000000 -0.051523 -0.003892 -0.146150
-22.845634 37.649657 8.000000 -0.044932 -0.002970 -0.132536
-22.037607 37.649657 8.000000 -0.040219 -0.003944 -0.112071
-21.229580 37.649657 8.000000 -0.036616 -0.004407 -0.086021
-20.421553 37.649657 8.000000 -0.036746 -0.004887 -0.069999
-19.613525 37.649657 8.000000 -0.040424 -0.006154 -0.072919
-18.805498 37.649657 8.000000 -0.043632 -0.007876 -0.077858
-17.997471 37.649657 8.000000 -0.036840 -0.007954 -0.060917
-17.189444 37.649657 8.000000 -0.028972 -0.007629 -0.039104
-16.381417 37.649657 8.000000 -0.022798 -0.006335 -0.021080
-15.573389 37.649657 8.000000 -0.020213 -0.004115 -0.009844
-14.765362 37.649657 8.000000 -0.019302 -0.002561 -0.005334
-13.957335 37.649657 8.000000 -0.019663 -0.003008 -0.005842
-13.149308 37.649657 8.000000 -0.018462 -0.005448 -0.003009
-12.341281 37.649657 8.000000 -0.016179 -0.009317 0.001035
-11.533253 37.649657 8.000000 -0.014574 -0.012588 0.005040
-10.725226 37.649657 8.000000 -0.013032 -0.013857 0.008802
-9.917199 37.649657 8.000000 -0.014080 -0.019062 0.004146
-9.109172 37.649657 8.000000 -0.012419 -0.016324 0.011064
-8.301145 37.649657 8.000000 -0.009930 -0.013385 0.016701
-7.493117 37.649657 8.000000 -0.009274 -0.011329 0.017889
-6.685090 37.649657 8.000000 -0.009725 -0.010727 0.016725
-5.877063 37.649657 8.000000 -0.008924 -0.012579 0.014517
-5.069036 37.649657 8.000000 -0.007438 -0.015208 0.013492
-4.261009 37.649657 8.000000 -0.008899 -0.014314 0.021859
-3.452981 37.649657 8.000000 -0.017151 -0.020994 0.017857
-2.644954 37.649657 8.000000 -0.019091 -0.022769 0.008417
-1.836927 37.649657 8.000000 -0.018897 -0.027123 0.001498
-1.028900 37.649657 8.000000 -0.019674 -0.024161 0.017841
-0.220872 37.649657 8.000000 -0.018571 -0.021683 0.019889
0.587155 37.649657 8.000000 -0.022368 -0.020584 0.007663
1.395182 37.649657 8.000000 -0.023653 -0.010928 0.003106
2.203209 37.649657 8.000000 -0.028314 -0.000068 -0.006605
3.011236 37.649657 8.000000 -0.031886 0.012093 -0.002261
3.819264 37.649657 8.000000 -0.034382 0.022917 0.001515
4.627291 37.649657 8.000000 -0.033946 0.031590 -0.003883
5.435318 37.649657 8.000000 -0.031343 0.034380 -0.019757
6.243345 37.649657 8.000000 -0.028801 0.042339 -0.020249
7.051372 37.649657 8.000000 -0.081309 0.034941 -0.154334
7.859400 37.649657 8.000000 -0.013128 0.006670 -0.106228
8.667427 37.649657 8.000000 -0.017550 0.062828 -0.012898
9.475454 37.649657 8.000000 -0.015428 0.065711 -0.021545
10.283481 37.649657 8.000000 -0.014250 0.099339 0.014625
11.091508 37.649657 8.000000 0.000000 0.000000 0.000000
11.899536 37.649657 8.000000 -0.010494 0.103588 0.001613
12.707563 37.649657 8.000000 -0.009536 0.107160 0.002914
13.515590 37.649657 8.000000 -0.004841 0.122461 0.018288
14.323617 37.649657 8.000000 -0.002455 0.123212 0.014819
15.131644 37.649657 8.000000 -0.003304 0.117040 0.000735
15.939672 37.649657 8.000000 -0.005196 0.115226 -0.005401
16.747699 37.649657 8.000000 -0.007436 0.115915 -0.004974
17.555726 37.649657 8.000000 -0.006680 0.116789 -0.007440
18.363753 37.649657 8.000000 -0.011774 0.089096 -0.040411
19.171780 37.649657 8.000000 -0.011299 0.101279 -0.020983
19.979808 37.649657 8.000000 0.000000 0.000000 0.000000
20.787835 37.649657 8.000000 0.000000 0.000000 0.000000
21.595862 37.649657 8.000000 0.000000 0.000000 0.000000
22.403889 37.649657 8.000000 0.000000 0.000000 0.000000
23.211917 37.649657 8.000000 0.000000 0.000000 0.000000
24.019944 37.649657 8.000000 0.000000 0.000000 0.000000
24.827971 37.649657 8.000000 0.000000 0.000000 0.000000
25.635998 37.649657 8.000000 0.000000 0.000000 0.000000
26.444025 37.649657 8.000000 0.000000 0.000000 0.000000
27.252053 37.649657 8.000000 0.000000 0.000000 0.000000
28.060080 37.649657 8.000000 0.000000 0.000000 0.000000
28.868107 37.649657 8.000000 0.000000 0.000000 0.000000
29.676134 37.649657 8.000000 0.000000 0.000000 0.000000
30.484161 37.649657 8.000000 0.000000 0.000000 0.000000
-33.349988 36.841630 8.000000 0.000000 0.000000 0.000000
-32.541961 36.841630 8.000000 0.000000 0.000000 0.000000
-31.733934 36.841630 8.000000 0.000000 0.000000 0.000000
-30.925906 36.841630 8.000000 0.000000 0.000000 0.000000
-30.117879 36.841630 8.000000 -0.037595 0.000576 -0.160779
-29.309852 36.841630 8.000000 -0.040721 0.001151 -0.158892
-28.501825 36.841630 8.000000 -0.045897 -0.001001 -0.164298
-27.693798 36.841630 8.000000 -0.050878 -0.003772 -0.173740
-26.885770 36.841630 8.000000 -0.053585 -0.004609 -0.178797
-26.077743 36.841630 8.000000 -0.054944 -0.004203 -0.180303
-25.269716 36.841630 8.000000 -0.050325 -0.001460 -0.170343
-24.461689 36.841630 8.000000 -0.055108 -0.003313 -0.159354
-23.653662 36.841630 8.000000 -0.051813 -0.003012 -0.145148
-22.845634 36.841630 8.000000 -0.047450 -0.002067 -0.132130
-22.037607 36.841630 8.000000 -0.041835 -0.002262 -0.111790
-21.229580 36.841630 8.000000 -0.037155 -0.002083 -0.086772
-20.421553 36.841630 8.000000 -0.034668 -0.003038 -0.069106
-19.613525 36.841630 8.000000 -0.038099 -0.004780 -0.073483
-18.805498 36.841630 8.000000 -0.039945 -0.005707 -0.076406
-17.997471 36.841630 8.000000 -0.035049 -0.005281 -0.062995
-17.189444 36.841630 8.000000 -0.028344 -0.005131 -0.041520
-16.381417 36.841630 8.000000 -0.022390 -0.004210 -0.024034
-15.573389 36.841630 8.000000 -0.018782 -0.002933 -0.012221
-14.765362 36.841630 8.000000 -0.016979 -0.002492 -0.008690
-13.957335 36.841630 8.000000 -0.018021 -0.003858 -0.013635
-13.149308 36.841630 8.000000 -0.017917 -0.006385 -0.011835
-12.341281 36.841630 8.000000 -0.017281 -0.009706 -0.006808
-11.533253 36.841630 8.000000 -0.015971 -0.012215 -0.002009
-10.725226 36.841630 8.000000 -0.014739 -0.013663 0.002112
-9.917199 36.841630 8.000000 -0.014287 -0.014690 0.006342
-9.109172 36.841630 8.000000 -0.010296 -0.011806 0.015996
-8.301145 36.841630 8.000000 -0.008244 -0.010410 0.016796
-7.493117 36.841630 8.000000 -0.008238 -0.012525 0.012008
-6.685090 36.841630 8.000000 -0.008228 -0.015428 0.006038
-5.877063 36.841630 8.000000 -0.007207 -0.019092 0.002978
-5.069036 36.841630 8.000000 -0.004699 -0.019154 0.010940
-4.261009 36.841630 8.000000 -0.011340 -0.015067 0.034982
-3.452981 36.841630 8.000000 -0.014864 -0.018046 0.024562
-2.644954 36.841630 8.000000 -0.016229 -0.022368 0.006539
-1.836927 36.841630 8.000000 -0.015826 -0.026745 -0.000970
-1.028900 36.841630 8.000000 -0.014547 -0.020291 0.022922
-0.220872 36.841630 8.000000 -0.012453 -0.016758 0.032908
0.587155 36.841630 8.000000 -0.013457 -0.015631 0.024097
1.395182 36.841630 8.000000 -0.015549 -0.009750 0.009505
2.203209 36.841630 8.000000 -0.020980 0.000640 -0.005217
3.011236 36.841630 8.000000 -0.026277 0.013963 -0.005524
3.819264 36.841630 8.000000 -0.028499 0.026858 0.001736
4.627291 36.841630 8.000000 -0.027906 0.036703 0.001919
5.435318 36.841630 8.000000 -0.026903 0.042259 -0.006719
6.243345 36.841630 8.000000 -0.025993 0.045370 -0.012554
7.051372 36.841630 8.000000 -0.011170 0.027639 -0.068702
7.859400 36.841630 8.000000 -0.018242 0.054411 -0.012193
8.667427 36.841630 8.000000 -0.014803 0.065520 -0.006849
9.475454 36.841630 8.000000 -0.015709 0.085979 0.016390
10.283481 36.841630 8.000000 -0.011575 0.080656 -0.016729
11.091508 36.841630 8.000000 -0.006530 0.084253 -0.030464
11.899536 36.841630 8.000000 -0.002668 0.094804 -0.025115
12.707563 36.841630 8.000000 -0.008128 0.112864 0.011913
13.515590 36.841630 8.000000 -0.002334 0.122377 0.015166
14.323617 36.841630 8.000000 0.000367 0.125600 0.015425
15.131644 36.841630 8.000000 -0.000878 0.118473 -0.000030
15.939672 36.841630 8.000000 -0.002755 0.115977 -0.006302
16.747699 36.841630 8.000000 -0.005760 0.115291 -0.007262
17.555726 36.841630 8.000000 -0.007733 0.117008 -0.005256
18.363753 36.841630 8.000000 -0.008308 0.118594 -0.003990
19.171780 36.841630 8.000000 -0.013347 0.098902 -0.025346
19.979808 36.841630 8.000000 -0.012686 0.112082 -0.004593
20.787835 36.841630 8.000000 -0.008704 0.095378 -0.040549
21.595862 36.841630 8.000000 -0.012103 0.115825 -0.000033
22.403889 36.841630 8.000000 -0.011226 0.114609 -0.002589
23.211917 36.841630 8.000000 -0.011035 0.114332 -0.003807
24.019944 36.841630 8.000000 -0.010795 0.114033 -0.005240
24.827971 36.841630 8.000000 -0.010447 0.115001 -0.004577
25.635998 36.841630 8.000000 -0.009828 0.116726 -0.002641
26.444025 36.841630 8.000000 -0.009607 0.117981 0.001729
27.252053 36.841630 8.000000 0.000000 0.000000 0.000000
28.060080 36.841630 8.000000 0.000000 0.000000 0.000000
28.868107 36.841630 8.000000 0.000000 0.000000 0.000000
29.676134 36.841630 8.000000 0.000000 0.000000 0.000000
30.484161 36.841630 8.000000 0.000000 0.000000 0.000000
-33.349988 36.033603 8.000000 0.000000 0.000000 0.000000
-32.541961 36.033603 8.000000 0.000000 0.000000 0.000000
-31.733934 36.033603 8.000000 0.000000 0.000000 0.000000
-30.925906 36.033603 8.000000 0.000000 0.000000 0.000000
-30.117879 36.033603 8.000000 -0.036118 0.002110 -0.156281
-29.309852 36.033603 8.000000 -0.039069 0.001891 -0.155044
-28.501825 36.033603 8.000000 -0.043849 0.000889 -0.156258
-27.693798 36.033603 8.000000 -0.048488 -0.000348 -0.160651
-26.885770 36.033603 8.000000 -0.051142 -0.002514 -0.166766
-26.077743 36.033603 8.000000 -0.051786 -0.003052 -0.169222
-25.269716 36.033603 8.000000 -0.045575 -0.000372 -0.158107
-24.461689 36.033603 8.000000 -0.051881 -0.001433 -0.159802
-23.653662 36.033603 8.000000 -0.051994 -0.003072 -0.148156
-22.845634 36.033603 8.000000 -0.049166 -0.003524 -0.132717
-22.037607 36.033603 8.000000 -0.044779 -0.001497 -0.109924
-21.229580 36.033603 8.000000 -0.038418 0.000097 -0.085574
-20.421553 36.033603 8.000000 -0.034482 -0.001456 -0.071055
-19.613525 36.033603 8.000000 -0.034794 -0.003902 -0.070485
-18.805498 36.033603 8.000000 -0.033418 -0.003595 -0.069244
-17.997471 36.033603 8.000000 -0.030336 -0.002792 -0.060657
-17.189444 36.033603 8.000000 -0.026351 -0.002659 -0.045805
-16.381417 36.033603 8.000000 -0.021435 -0.002681 -0.028470
-15.573389 36.033603 8.000000 -0.017115 -0.002264 -0.015380
-14.765362 36.033603 8.000000 -0.014388 -0.002627 -0.011684
-13.957335 36.033603 8.000000 -0.016881 -0.005188 -0.020115
-13.149308 36.033603 8.000000 -0.017615 -0.007508 -0.018048
-12.341281 36.033603 8.000000 -0.017232 -0.008967 -0.009182
-11.533253 36.033603 8.000000 -0.015794 -0.009933 -0.002437
-10.725226 36.033603 8.000000 -0.014453 -0.010814 0.002598
-9.917199 36.033603 8.000000 -0.013613 -0.011017 0.008493
-9.109172 36.033603 8.000000 -0.010004 -0.009588 0.015142
-8.301145 36.033603 8.000000 -0.008820 -0.010736 0.011479
-7.493117 36.033603 8.000000 -0.009938 -0.014941 0.002909
-6.685090 36.033603 8.000000 -0.008514 -0.018047 -0.001379
-5.877063 36.033603 8.000000 -0.006434 -0.020265 0.000658
-5.069036 36.033603 8.000000 -0.008165 -0.017838 0.021748
-4.261009 36.033603 8.000000 -0.009071 -0.016914 0.029565
-3.452981 36.033603 8.000000 -0.012911 -0.014297 0.029524
-2.644954 36.033603 8.000000 -0.015011 -0.010793 0.028578
-1.836927 36.033603 8.000000 -0.012921 -0.023361 0.002476
-1.028900 36.033603 8.000000 -0.010820 -0.015892 0.026660
-0.220872 36.033603 8.000000 -0.008686 -0.015797 0.032726
0.587155 36.033603 8.000000 -0.008364 -0.011259 0.033070
1.395182 36.033603 8.000000 -0.010315 -0.007352 0.017544
2.203209 36.033603 8.000000 -0.014627 0.000709 -0.000499
3.011236 36.033603 8.000000 -0.019367 0.013652 -0.006083
3.819264 36.033603 8.000000 -0.021351 0.027056 -0.000619
4.627291 36.033603 8.000000 -0.020947 0.037334 0.001313
5.435318 36.033603 8.000000 -0.021748 0.042765 -0.004513
6.243345 36.033603 8.000000 -0.021438 0.047790 -0.006846
7.051372 36.033603 8.000000 -0.017509 0.053435 -0.005285
7.859400 36.033603 8.000000 -0.014936 0.058939 -0.005493
8.667427 36.033603 8.000000 -0.012421 0.068724 -0.001835
9.475454 36.033603 8.000000 -0.010594 0.078209 -0.002081
10.283481 36.033603 8.000000 -0.008807 0.079576 -0.018205
11.091508 36.033603 8.000000 -0.006013 0.082074 -0.029191
11.899536 36.033603 8.000000 -0.003325 0.092646 -0.022011
12.707563 36.033603 8.000000 -0.009716 0.106800 0.010460
13.515590 36.033603 8.000000 0.001830 0.122903 0.012042
14.323617 36.033603 8.000000 0.001819 0.121473 0.005905
15.131644 36.033603 8.000000 0.000935 0.116771 -0.005560
15.939672 36.033603 8.000000 -0.000935 0.113536 -0.012732
16.747699 36.033603 8.000000 -0.004006 0.112089 -0.014185
17.555726 36.033603 8.000000 -0.007650 0.113897 -0.009447
18.363753 36.033603 8.000000 -0.010023 0.117778 -0.002327
19.171780 36.033603 8.000000 -0.012140 0.116561 -0.000724
19.979808 36.033603 8.000000 -0.013296 0.113092 -0.002816
20.787835 36.033603 8.000000 -0.006052 0.097957 -0.041541
21.595862 36.033603 8.000000 -0.013451 0.116923 0.005034
22.403889 36.033603 8.000000 -0.010716 0.116762 0.000418
23.211917 36.033603 8.000000 -0.010899 0.116685 0.000177
24.019944 36.033603 8.000000 -0.011106 0.116339 -0.001017
24.827971 36.033603 8.000000 -0.010985 0.117037 -0.000963
25.635998 36.033603 8.000000 -0.010553 0.118030 -0.000394
26.444025 36.033603 8.000000 -0.009311 0.118228 0.000653
27.252053 36.033603 8.000000 0.000000 0.000000 0.000000
28.060080 36.033603 8.000000 0.000000 0.000000 0.000000
28.868107 36.033603 8.000000 0.000000 0.000000 0.000000
29.676134 36.033603 8.000000 0.000000 0.000000 0.000000
30.484161 36.033603 8.000000 0.000000 0.000000 0.000000
-33.349988 35.225576 8.000000 0.000000 0.000000 0.000000
-32.541961 35.225576 8.000000 0.000000 0.000000 0.000000
-31.733934 35.225576 8.000000 0.000000 0.000000 0.000000
-30.925906 35.225576 8.000000 0.000000 0.000000 0.000000
-30.117879 35.225576 8.000000 -0.033973 0.002892 -0.154231
-29.309852 35.225576 8.000000 -0.035876 0.004231 -0.148405
-28.501825 35.225576 8.000000 -0.039046 0.007754 -0.140123
-27.693798 35.225576 8.000000 -0.043097 0.006336 -0.141807
-26.885770 35.225576 8.000000 -0.046406 0.001057 -0.150291
-26.077743 35.225576 8.000000 -0.048542 -0.002620 -0.156907
-25.269716 35.225576 8.000000 -0.047273 -0.001363 -0.156599
-24.461689 35.225576 8.000000 -0.052676 -0.001959 -0.163262
-23.653662 35.225576 8.000000 -0.050942 -0.002468 -0.148916
-22.845634 35.225576 8.000000 -0.049106 -0.002648 -0.130320
-22.037607 35.225576 8.000000 -0.045713 -0.000462 -0.108513
-21.229580 35.225576 8.000000 -0.040082 0.000733 -0.086607
-20.421553 35.225576 8.000000 -0.034440 -0.001234 -0.074361
-19.613525 35.225576 8.000000 -0.029808 -0.001777 -0.066090
-18.805498 35.225576 8.000000 -0.026414 -0.000594 -0.059755
-17.997471 35.225576 8.000000 -0.024233 -0.000055 -0.052750
-17.189444 35.225576 8.000000 -0.022381 -0.001384 -0.042700
-16.381417 35.225576 8.000000 -0.020575 -0.002418 -0.032326
-15.573389 35.225576 8.000000 -0.017545 -0.002332 -0.020897
-14.765362 35.225576 8.000000 -0.015702 -0.004064 -0.016741
-13.957335 35.225576 8.000000 -0.016241 -0.006100 -0.021244
-13.149308 35.225576 8.000000 -0.016711 -0.006814 -0.016336
-12.341281 35.225576 8.000000 -0.016984 -0.006844 -0.007211
-11.533253 35.225576 8.000000 -0.015633 -0.007652 -0.001065
-10.725226 35.225576 8.000000 -0.014074 -0.008895 0.003344
-9.917199 35.225576 8.000000 -0.012533 -0.009561 0.008223
-9.109172 35.225576 8.000000 -0.010094 -0.009578 0.012040
-8.301145 35.225576 8.000000 -0.009775 -0.011678 0.009734
-7.493117 35.225576 8.000000 -0.009906 -0.014825 0.003501
-6.685090 35.225576 8.000000 -0.009076 -0.017391 -0.000701
-5.877063 35.225576 8.000000 -0.006548 -0.019114 0.001763
-5.069036 35.225576 8.000000 -0.005148 -0.019730 0.009343
-4.261009 35.225576 8.000000 -0.006736 -0.018302 0.019425
-3.452981 35.225576 8.000000 -0.009090 -0.015561 0.021103
-2.644954 35.225576 8.000000 -0.008763 -0.020418 0.004758
-1.836927 35.225576 8.000000 -0.008627 -0.019784 0.004456
-1.028900 35.225576 8.000000 -0.006541 -0.016765 0.016514
-0.220872 35.225576 8.000000 -0.005210 -0.012190 0.029626
0.587155 35.225576 8.000000 -0.004885 -0.009058 0.032011
1.395182 35.225576 8.000000 -0.006758 -0.005534 0.023351
2.203209 35.225576 8.000000 -0.008508 -0.000638 0.006965
3.011236 35.225576 8.000000 -0.010532 0.010073 -0.000726
3.819264 35.225576 8.000000 -0.013799 0.023027 -0.002416
4.627291 35.225576 8.000000 -0.016652 0.035452 -0.001645
5.435318 35.225576 8.000000 -0.017293 0.044452 -0.002954
6.243345 35.225576 8.000000 -0.014821 0.046030 -0.014910
7.051372 35.225576 8.000000 -0.014458 0.055207 -0.001746
7.859400 35.225576 8.000000 -0.013587 0.065994 0.010596
8.667427 35.225576 8.000000 -0.010548 0.075143 0.011139
9.475454 35.225576 8.000000 -0.008420 0.079936 -0.000463
10.283481 35.225576 8.000000 -0.005348 0.081396 -0.014246
11.091508 35.225576 8.000000 -0.003626 0.085904 -0.018394
11.899536 35.225576 8.000000 -0.002883 0.095976 -0.009955
12.707563 35.225576 8.000000 0.003402 0.110693 -0.003729
13.515590 35.225576 8.000000 0.002945 0.113987 -0.001769
14.323617 35.225576 8.000000 0.001526 0.112065 -0.008603
15.131644 35.225576 8.000000 0.000644 0.110444 -0.016397
15.939672 35.225576 8.000000 -0.000741 0.108867 -0.021843
16.747699 35.225576 8.000000 -0.003068 0.107424 -0.024085
17.555726 35.225576 8.000000 -0.006529 0.109237 -0.018285
18.363753 35.225576 8.000000 -0.009593 0.113249 -0.008724
19.171780 35.225576 8.000000 -0.011326 0.115755 -0.002120
19.979808 35.225576 8.000000 -0.009994 0.118140 -0.000523
20.787835 35.225576 8.000000 -0.006178 0.103177 -0.032662
21.595862 35.225576 8.000000 -0.004026 0.103387 -0.036026
22.403889 35.225576 8.000000 -0.009203 0.118734 0.000741
23.211917 35.225576 8.000000 -0.010235 0.118962 0.003353
24.019944 35.225576 8.000000 -0.011185 0.117607 0.001268
24.827971 35.225576 8.000000 -0.011238 0.119062 0.002707
25.635998 35.225576 8.000000 -0.011025 0.119197 0.001500
26.444025 35.225576 8.000000 -0.010376 0.118683 0.000453
27.252053 35.225576 8.000000 0.000000 0.000000 0.000000
28.060080 35.225576 8.000000 0.000000 0.000000 0.000000
28.868107 35.225576 8.000000 0.000000 0.000000 0.000000
29.676134 35.225576 8.000000 0.000000 0.000000 0.000000
30.484161 35.225576 8.000000 0.000000 0.000000 0.000000
-33.349988 34.417549 8.000000 0.000000 0.000000 0.000000
-32.541961 34.417549 8.000000 0.000000 0.000000 0.000000
-31.733934 34.417549 8.000000 0.000000 0.000000 0.000000
-30.925906 34.417549 8.000000 -0.026561 0.007930 -0.148192
-30.117879 34.417549 8.000000 -0.030767 0.005606 -0.150045
-29.309852 34.417549 8.000000 -0.032112 0.008411 -0.140051
-28.501825 34.417549 8.000000 -0.022577 0.068803 -0.039853
-27.693798 34.417549 8.000000 -0.035774 0.013146 -0.120591
-26.885770 34.417549 8.000000 -0.040847 0.002597 -0.134479
-26.077743 34.417549 8.000000 -0.044345 -0.003005 -0.143360
-25.269716 34.417549 8.000000 -0.050491 -0.004096 -0.153707
-24.461689 34.417549 8.000000 -0.056055 -0.003700 -0.160561
-23.653662 34.417549 8.000000 -0.057073 -0.003998 -0.154317
-22.845634 34.417549 8.000000 -0.051422 -0.001902 -0.133779
-22.037607 34.417549 8.000000 -0.043412 0.002043 -0.106885
-21.229580 34.417549 8.000000 -0.038224 0.002928 -0.090094
-20.421553 34.417549 8.000000 -0.032225 0.001220 -0.079879
-19.613525 34.417549 8.000000 -0.026562 0.001119 -0.067768
-18.805498 34.417549 8.000000 -0.022959 0.002171 -0.055238
-17.997471 34.417549 8.000000 -0.020865 0.001363 -0.042782
-17.189444 34.417549 8.000000 -0.020510 -0.000950 -0.038364
-16.381417 34.417549 8.000000 -0.019589 -0.002098 -0.033615
-15.573389 34.417549 8.000000 -0.018191 -0.002432 -0.025685
-14.765362 34.417549 8.000000 -0.017124 -0.004273 -0.020612
-13.957335 34.417549 8.000000 -0.015749 -0.006373 -0.016590
-13.149308 34.417549 8.000000 -0.015620 -0.005369 -0.014317
-12.341281 34.417549 8.000000 -0.016665 -0.004069 -0.005753
-11.533253 34.417549 8.000000 -0.016433 -0.004452 0.001364
-10.725226 34.417549 8.000000 -0.014554 -0.007048 0.002193
-9.917199 34.417549 8.000000 -0.011612 -0.009208 0.005540
