320 2.5544076274674530e+00 1.0241783677013488e+02 -2.7161175779951552e-01 -6.0121041514756865e-05 8.8736588859090575e-03
330 2.6434377028642357e+00 1.0352185027282518e+02 -2.9664066986154436e-01 1.8068837606361763e-05 8.9269272415723518e-03
340 2.7329928844873992e+00 1.0428884264405480e+02 -3.2148041339268868e-01 9.0702487105302166e-05 8.9786385210884195e-03
350 2.8230549670928102e+00 1.0474065888826041e+02 -3.4960253450894230e-01 1.3581902266854810e-04 9.0285515579745564e-03
360 2.9136096485917924e+00 1.0490780241473676e+02 -3.8101092395938690e-01 1.6276305707396563e-04 9.0773597606730750e-03
370 3.0046479480595720e+00 1.0482025975865442e+02 -4.1292123859107399e-01 1.8671618427268472e-04 9.1253770146130508e-03
380 3.0961618720322233e+00 1.0450861002702810e+02 -4.4815468870318753e-01 2.0537003609318949e-04 9.1724480891147379e-03
390 3.1881376394470431e+00 1.0402228736805401e+02 -4.7916252445100321e-01 2.1532712673696166e-04 9.2179303714887591e-03
400 3.2805614386651869e+00 1.0341036645159105e+02 -5.1488002574599356e-01 2.3722804387948370e-04 9.2622275235217984e-03
410 3.3734227445199956e+00 1.0270007290463710e+02 -5.5924561966468445e-01 2.4634383598231630e-04 9.3055503063049355e-03
420 3.4667124140578851e+00 1.0188468393865594e+02 -6.0301060996406786e-01 2.5481307153097808e-04 9.3479890736492266e-03
430 3.5604188244491066e+00 1.0098984192747038e+02 -6.5277294740061598e-01 2.5303416771864937e-04 9.3889386977496041e-03
440 3.6545275396592150e+00 1.0005027430020874e+02 -7.1006397293261581e-01 2.4515508594921025e-04 9.4286791920516685e-03
450 3.7490292972462345e+00 9.9117095531087529e+01 -7.7001558160965766e-01 2.2001971899709936e-04 9.4676723663768021e-03
460 3.8439179552748444e+00 9.8233359369540054e+01 -8.4062530940438729e-01 2.0641970176496637e-04 9.5061366028158564e-03
470 3.9391888691740244e+00 9.7397021609237456e+01 -9.1722317575706847e-01 1.8165446141719856e-04 9.5441771385071997e-03
480 4.0348367743167888e+00 9.6596204868550373e+01 -1.0025730289587653e+00 1.5251455914490363e-04 9.5814473102183041e-03
490 4.1308506948709312e+00 9.5812685872971727e+01 -1.0981534167707150e+00 1.2566784771558245e-04 9.6175792850166329e-03
500 4.2272216793448969e+00 9.5074059063072397e+01 -1.2086913087001547e+00 1.0393991403469858e-04 9.6529742648875164e-03
510 4.3239432949246703e+00 9.4245334613238896e+01 -1.3208331780980613e+00 8.4917629034418954e-05 9.6877739972959266e-03
520 4.4210097202593781e+00 9.3481563806786923e+01 -1.4495082173263807e+00 6.7487608672326814e-05 9.7219662774671780e-03
530 4.5184128403901349e+00 9.2738342410817737e+01 -1.5904292203392731e+00 5.1764521303552708e-05 9.7551076662150994e-03
540 4.6161403180489682e+00 9.2020826110146587e+01 -1.7475348950928340e+00 3.8392409355363051e-05 9.7870378397508697e-03
550 4.7141824355794117e+00 9.1331486020006565e+01 -1.9251074449982510e+00 2.9152054264194220e-05 9.8181570154291155e-03
560 4.8125320410553121e+00 9.0668933563052562e+01 -2.1245438235970644e+00 1.9747070845736903e-05 9.8486174879386656e-03
570 4.9111828983628874e+00 9.0031271330526309e+01 -2.3479514799062073e+00 -4.5030966774271165e-07 9.8784675280680460e-03
580 5.0101286238172236e+00 8.9424341146723492e+01 -2.6022248934631929e+00 1.5794026875330359e-06 9.9076242664372476e-03
590 5.1093608267863742e+00 8.8832294444474329e+01 -2.8929707717348432e+00 2.5511844653831832e-05 9.9358461710679340e-03
600 5.2088702101669018e+00 8.8239165043468361e+01 -3.2067712471629348e+00 -6.6132977734699925e-06 9.9631036575750474e-03
610 5.3086456874020707e+00 8.7664197356176274e+01 -3.5358730676601420e+00 -5.4031772976890515e-06 9.9891913820714853e-03
620 5.4086761891555755e+00 8.7092463775672044e+01 -3.8882912265033007e+00 -1.1673071930894185e-05 1.0014270048716070e-02
630 5.5089537488287421e+00 8.6528955763371201e+01 -4.2626605097543209e+00 -1.2673047606543752e-05 1.0038707958576006e-02
640 5.6094726228999168e+00 8.5964886819720661e+01 -4.6367362077947698e+00 -1.7151753830364381e-04 1.0062565263366775e-02
650 5.7102257274263764e+00 8.5428091011083993e+01 -4.7677147523626351e+00 -7.3024265951892098e-05 1.0085674875148479e-02
660 5.8112074108990930e+00 8.4888604068120628e+01 -5.0451763573966737e+00 -9.3656255975064861e-05 1.0108313004002322e-02
670 5.9124126317443721e+00 8.4356502776987924e+01 -5.3216305272731885e+00 -1.2789431800648221e-04 1.0130439145183426e-02
680 6.0138367649935311e+00 8.3840635535107609e+01 -5.5950594962577709e+00 -1.7002958726306848e-04 1.0152163228945639e-02
690 6.1154760490535960e+00 8.3341356710009066e+01 -5.8644245376362081e+00 -1.9362664795222239e-04 1.0173435290074117e-02
700 6.2173241055745132e+00 8.2857131464497186e+01 -6.1208677030963390e+00 1.6239352444547239e-04 1.0194034719320323e-02
710 6.3193758755508744e+00 8.2397047113589608e+01 -6.3584467635838795e+00 -3.5348815901691341e-04 1.0214244411795477e-02
720 6.4216279631524120e+00 8.1950167800625920e+01 -6.5588236554163979e+00 -3.5688634534276056e-05 1.0234133404287320e-02
730 6.5240772511289515e+00 8.1520589055162958e+01 -6.6771874735560504e+00 -2.6394032924563683e-04 1.0253718364882631e-02
740 6.6267210967906651e+00 8.1113010610595836e+01 -6.6862371348567207e+00 -3.2309831102187196e-04 1.0273053201055522e-02
750 6.7295501709855845e+00 8.0731936303756640e+01 -6.7718343940118331e+00 -3.6818379897704485e-04 1.0290698338595661e-02
760 6.8325487765584807e+00 8.0371703194315145e+01 -6.8381973119496156e+00 -3.2367493492209773e-04 1.0307285661000296e-02
770 6.9357112538246417e+00 8.0039108830064848e+01 -6.8834676455339183e+00 -3.3997176989567385e-04 1.0323576544226531e-02
780 7.0390369054425914e+00 7.9725877209332140e+01 -6.9036940687728565e+00 -3.6349532519753202e-04 1.0339948917638678e-02
790 7.1425276483432523e+00 7.9438112925650941e+01 -6.9050685275613324e+00 -3.4307157062147723e-04 1.0356590424433106e-02
800 7.2461795717726902e+00 7.9173803873258166e+01 -6.8917859982465632e+00 -2.9549579474712721e-04 1.0371586500394693e-02
810 7.3499641098623991e+00 7.8930347088754630e+01 -6.8521595024650628e+00 -2.4046782050466357e-04 1.0383828985291098e-02
820 7.4538652058284010e+00 7.8706912081619762e+01 -6.7861493119356764e+00 -2.9504381397737442e-04 1.0395211165163971e-02
830 7.5578800957199164e+00 7.8518263918113718e+01 -6.7150016356177975e+00 -2.1549346629179601e-04 1.0406704532979320e-02
840 7.6620132913418066e+00 7.8341570751672137e+01 -6.6450690509305197e+00 -1.0244579171243864e-04 1.0418841246446355e-02
850 7.7662719491815189e+00 7.8164491473630264e+01 -6.5641981676560652e+00 -5.0309792089394604e-04 1.0431716644619855e-02
860 7.8706628050399692e+00 7.8013525822916293e+01 -6.4396001070280411e+00 -5.4392022848768703e-04 1.0445198633030305e-02
870 7.9751911968560805e+00 7.7853627210146826e+01 -6.3058085686836991e+00 -1.2911054362105571e-04 1.0459142491710000e-02
880 8.0798609211448369e+00 7.7697650193173899e+01 -6.1716182777305280e+00 -1.0566117193815575e-04 1.0473429152341800e-02
890 8.1846751993619602e+00 7.7540446765027752e+01 -6.0263701133697927e+00 -8.2918581419647800e-05 1.0488018104525230e-02
900 8.2896369730513815e+00 7.7378634559693936e+01 -5.8645400646932098e+00 -5.4634780745697543e-05 1.0502908596124773e-02
910 8.3947498009756156e+00 7.7216181005309792e+01 -5.6682299137899390e+00 -7.9686037171763100e-05 1.0518202801922030e-02
920 8.5000183136853948e+00 7.7049914894293025e+01 -5.4719554285138967e+00 -9.6213156188720671e-05 1.0534014997102140e-02
930 8.6054484072535704e+00 7.6885480962021731e+01 -5.2660521803684928e+00 -2.1110297564596450e-05 1.0550474361330817e-02
940 8.7110474204580939e+00 7.6721556938787288e+01 -5.0180763629588530e+00 7.4389398899553954e-05 1.0567728331497333e-02
950 8.8168231954662435e+00 7.6559788588065842e+01 -4.7740688416242323e+00 7.4974604180506817e-05 1.0585764525315611e-02
960 8.9227842738309828e+00 7.6387025201680999e+01 -4.5143861118009854e+00 7.6752871390681860e-05 1.0604716521737469e-02
970 9.0289375299223504e+00 7.6217798962810349e+01 -4.2347602296703934e+00 1.1170278592159481e-04 1.0623616013368191e-02
980 9.1352654464162057e+00 7.6043920115201800e+01 -3.9382847726967687e+00 1.0548258441515344e-04 1.0640088451608149e-02
990 9.2417534809994724e+00 7.5875285116195585e+01 -3.6050640294881520e+00 4.3873561358157195e-05 1.0655928104977076e-02
1000 9.3484007367973323e+00 7.5703753859081885e+01 -3.2621578738219270e+00 1.4886887749661007e-04 1.0671990151812258e-02
1010 9.4552114038275157e+00 7.5540972479196128e+01 -2.9089817423032569e+00 2.9664286626705582e-04 1.0688574505094577e-02
1020 9.5621908152295987e+00 7.5377126545630560e+01 -2.5361752397068411e+00 4.1844006935203809e-05 1.0705676804223001e-02
1030 9.6693436760402101e+00 7.5220536794463015e+01 -2.1215865797469271e+00 7.7672684051383623e-05 1.0723199166534912e-02
1040 9.7766733601211779e+00 7.5081577970647601e+01 -1.7173607280638983e+00 4.1018753679055803e-04 1.0740990182696489e-02
1050 9.8841818064418199e+00 7.4935648345737491e+01 -1.3029110492953253e+00 4.4452480533314562e-04 1.0758920943554061e-02
1060 9.9918701052275125e+00 7.4795693657056589e+01 -8.7969592225919291e-01 3.1218329132651332e-04 1.0776945192458984e-02
1070 1.0099738834494509e+01 7.4651555348970405e+01 -4.3932844496483486e-01 1.0530262217243939e-03 1.0794993953749331e-02
1080 1.0207787802773304e+01 7.4510954210242502e+01 2.6784545017508786e-02 -1.1737317122382515e-04 1.0812968238781712e-02
1090 1.0316015365681947e+01 7.4333613376399569e+01 4.8068822126208127e-01 5.6902983000377207e-04 1.0830721404116948e-02
1100 1.0424418405918521e+01 7.4207184561686788e+01 9.3590957353044057e-01 6.5645986926249897e-04 1.0848082516661929e-02
1110 1.0532993101661623e+01 7.4092094242236612e+01 1.3945023993280130e+00 8.2584031140130968e-04 1.0865118575505850e-02
1120 1.0641737050296483e+01 7.3975856114179720e+01 1.8561274999824291e+00 8.6890920452653521e-04 1.0881829075371972e-02
1130 1.0750639991592090e+01 7.3868013049607384e+01 2.3263364248567124e+00 9.0946954657818439e-04 1.0897059056092400e-02
1140 1.0859691437951991e+01 7.3765178830972161e+01 2.7974458895613825e+00 1.1010312609266767e-03 1.0911741491996812e-02
1150 1.0968889808193655e+01 7.3659118215939642e+01 3.2804684658432359e+00 1.1014765991683307e-03 1.0926513693884077e-02
1160 1.1078238081875126e+01 7.3553782680599127e+01 3.7600118502238944e+00 1.2563881662948488e-03 1.0941692219399897e-02
1170 1.1187740638857525e+01 7.3450710268799796e+01 4.2419906384025090e+00 1.3751117354051988e-03 1.0957342829376516e-02
1180 1.1297402503235340e+01 7.3327945322053125e+01 4.7006372446084610e+00 3.2011597510916333e-04 1.0973477240560910e-02
1190 1.1407227056344425e+01 7.3210793453048367e+01 5.1717400721229962e+00 8.3975966833068044e-04 1.0989860781686471e-02
1200 1.1517217606779603e+01 7.3090240917313039e+01 5.6231029314889547e+00 1.1907167247334233e-03 1.1006611622865930e-02
1210 1.1627376919591747e+01 7.2992985147952623e+01 6.0619068927536679e+00 1.2013917554203023e-03 1.1023599249955652e-02
1220 1.1737707675847121e+01 7.2895032509024773e+01 6.4987870918980937e+00 1.3245308001806845e-03 1.1040842239972095e-02
1230 1.1848211715240136e+01 7.2802105442284414e+01 6.9365232290866610e+00 1.2449398770773982e-03 1.1058269572483797e-02
1240 1.1958891631949021e+01 7.2711299891993946e+01 7.3711198534350277e+00 1.2533460296131681e-03 1.1075998781331713e-02
1250 1.2069750806170742e+01 7.2618893368275209e+01 7.7906984418825891e+00 1.3095982840324002e-03 1.1094092718780970e-02
1260 1.2180776682254461e+01 7.2534363670229027e+01 8.2044153060276432e+00 1.3626461651084700e-03 1.1108151991578856e-02
1270 1.2291904566049727e+01 7.2448784885007925e+01 8.6052844831721664e+00 1.5876057405608862e-03 1.1116045293264010e-02
1280 1.2403097112773356e+01 7.2358333829076741e+01 8.9908007555749094e+00 1.6780702454398709e-03 1.1121697139492766e-02
1290 1.2514341354825405e+01 7.2276397141086832e+01 9.3613159870837901e+00 1.9052855632420611e-03 1.1126594829554323e-02
1300 1.2625632655709767e+01 7.2192810901836268e+01 9.7165532311294349e+00 1.3211017550859734e-03 1.1131164188157154e-02
1310 1.2736968228889884e+01 7.2112832058361903e+01 1.0051863138314515e+01 1.4495957994591347e-03 1.1135474898073769e-02
1320 1.2848345213888138e+01 7.2021245808136371e+01 1.0374417312537599e+01 1.5301001168019882e-03 1.1139460865357354e-02
1330 1.2959759878258872e+01 7.1927965722536754e+01 1.0682423923647308e+01 1.4081314035336036e-03 1.1143043744480606e-02
1340 1.3071208122131987e+01 7.1833442462041646e+01 1.0973780122498972e+01 1.3425021675852835e-03 1.1146226952693093e-02
1350 1.3182686492960732e+01 7.1736972533200358e+01 1.1252720776540601e+01 1.5347819951283810e-03 1.1149124165949448e-02
1360 1.3294193149688470e+01 7.1636353329367012e+01 1.1531358758711693e+01 2.3742595243922940e-03 1.1151931384130981e-02
1370 1.3405728604159270e+01 7.1529392125393755e+01 1.1786340730552316e+01 1.6007117962118769e-03 1.1154924509252250e-02
1380 1.3517296491754998e+01 7.1438774258009587e+01 1.2017793420024946e+01 1.3342148558176936e-03 1.1158401347272567e-02
1390 1.3628902772549027e+01 7.1339439512342267e+01 1.2243558799922559e+01 9.3430402538807386e-04 1.1162566972398324e-02
1400 1.3740555211334584e+01 7.1245581781659240e+01 1.2455629364072751e+01 6.5817331859615268e-04 1.1167565119581301e-02
1410 1.3852262479619890e+01 7.1154484520221189e+01 1.2646677399146604e+01 7.9460511399324202e-04 1.1173443993629170e-02
1420 1.3964033234059155e+01 7.1063113316956887e+01 1.2816283766718804e+01 5.8453418381937199e-04 1.1180170092024344e-02
1430 1.4075875562219013e+01 7.0973408465239331e+01 1.2972105726399487e+01 2.7568074705756223e-04 1.1187662584083134e-02
1440 1.4187796428043672e+01 7.0889588070943660e+01 1.3105467706347484e+01 3.8274640160237885e-04 1.1195793111225854e-02
1450 1.4299801437430707e+01 7.0810174878298369e+01 1.3210128480572045e+01 4.2933899910633713e-04 1.1204418224221300e-02
1460 1.4411894689496567e+01 7.0725387933565386e+01 1.3304218449411684e+01 4.7181768477174027e-05 1.1213377776701672e-02
1470 1.4524078679067348e+01 7.0639577910383181e+01 1.3382773476829799e+01 -1.1828747222578971e-04 1.1222527380753045e-02
1480 1.4636354732659951e+01 7.0554250324240655e+01 1.3443475916615524e+01 -3.3633213558750748e-04 1.1231768388652466e-02
1490 1.4748723460487055e+01 7.0465675277752339e+01 1.3488057003534484e+01 -5.6636810298925778e-04 1.1241055120523541e-02
1500 1.4861185329669539e+01 7.0377827783863268e+01 1.3513749364805571e+01 -5.5722482412822729e-04 1.1250396208645503e-02
1510 1.4973740804323322e+01 7.0284641072282540e+01 1.3513880248095001e+01 -3.1558535541227861e-04 1.1259770823335940e-02
1520 1.5086389028145787e+01 7.0200998844207490e+01 1.3487232083014341e+01 -5.8422201940167527e-04 1.1268709008749029e-02
1530 1.5199118086771014e+01 7.0103303969474709e+01 1.3437950855218935e+01 -1.0585400306207336e-03 1.1276201367898055e-02
1540 1.5311918466881391e+01 7.0006531957588834e+01 1.3364895317864317e+01 -1.3584053273579194e-03 1.1283138256794280e-02
1550 1.5424787476134977e+01 6.9908480846020211e+01 1.3271744898208327e+01 -1.7044557610992890e-03 1.1289987240365121e-02
1560 1.5537725261207957e+01 6.9808248300118663e+01 1.3162656235721554e+01 -1.2161953846602793e-03 1.1296899254868287e-02
1570 1.5650733041006887e+01 6.9700100681621791e+01 1.3025635893726836e+01 -1.3826821745356692e-03 1.1303982560173070e-02
1580 1.5763812760806113e+01 6.9600503895879385e+01 1.2863957796327563e+01 -1.4474662907535676e-03 1.1311256229126302e-02
1590 1.5876966540538335e+01 6.9488744368781539e+01 1.2680772600213398e+01 -2.2443003733211312e-03 1.1318796758546712e-02
1600 1.5990197426893410e+01 6.9383735741608788e+01 1.2486166742843341e+01 -2.2935474753665278e-03 1.1326636472464104e-02
1610 1.6103508150202451e+01 6.9274573229528684e+01 1.2262470776499955e+01 -2.7247735458017894e-03 1.1334742267401453e-02
1620 1.6216901627560837e+01 6.9155562520556089e+01 1.1998604697772389e+01 -2.5582419375017791e-03 1.1343200354575006e-02
1630 1.6330382191245924e+01 6.9008133117515726e+01 1.1690003113116004e+01 -3.1916820404374350e-03 1.1352069591128356e-02
1640 1.6443952826253838e+01 6.8873990481038902e+01 1.1377087784816649e+01 -3.2455242552320001e-03 1.1361178269746874e-02
1650 1.6557615568750336e+01 6.8727474778763721e+01 1.1020290407987194e+01 -3.4257957999685143e-03 1.1370498814279185e-02
1660 1.6671372918471771e+01 6.8596690767208372e+01 1.0653099527181642e+01 -2.9913317163365385e-03 1.1379949752770195e-02
1670 1.6785222721268351e+01 6.8466841143356092e+01 1.0266585531207065e+01 -3.1095330089486147e-03 1.1389089845428123e-02
1680 1.6899164456825289e+01 6.8337884889788043e+01 9.8611221427759226e+00 -3.1280039785821900e-03 1.1398380855424372e-02
1690 1.7013201102261409e+01 6.8205525912791956e+01 9.4260425018711960e+00 -3.1523744338217579e-03 1.1408053499427711e-02
1700 1.7127335787433335e+01 6.8065400417326615e+01 8.9718345962116395e+00 -3.6439482646878326e-03 1.1417907270120891e-02
1710 1.7241569788486498e+01 6.7906940448841425e+01 8.4908090800964544e+00 -3.7312907767335381e-03 1.1427931464020370e-02
1720 1.7355905596761062e+01 6.7753943671048773e+01 7.9926046494578920e+00 -3.9472341639449496e-03 1.1438252927052502e-02
1730 1.7470346373709820e+01 6.7601752174264860e+01 7.4779085783793313e+00 -3.8870771007072169e-03 1.1448893112022990e-02
1740 1.7584895288437401e+01 6.7447118524833485e+01 6.9481842975421992e+00 -4.0017722082949739e-03 1.1459854078171385e-02
1750 1.7699556400884198e+01 6.7291936819145420e+01 6.3810276647903512e+00 -3.8811553321919804e-03 1.1471310990917754e-02
1760 1.7814335157271270e+01 6.7128363183054333e+01 5.7885570712292802e+00 -4.2146313081734511e-03 1.1483340924062757e-02
1770 1.7929237887931329e+01 6.6961656564277590e+01 5.1709674807428234e+00 -4.0539280359990527e-03 1.1496045445946694e-02
1780 1.8044271387496266e+01 6.6812788584233360e+01 4.5149384462396656e+00 -3.7265200083017010e-03 1.1509418006016870e-02
1790 1.8159441655384239e+01 6.6668974753301583e+01 3.8412885618555004e+00 -2.7807246844459566e-03 1.1523333799743988e-02
1800 1.8274754244235563e+01 6.6619412122427832e+01 3.1423661987525282e+00 -3.0408069009532951e-03 1.1537835889007423e-02
1810 1.8390214783727394e+01 6.6484742525356978e+01 2.4274710076396815e+00 -3.3121274533776958e-03 1.1552846096995886e-02
1820 1.8505828394680758e+01 6.6356049174686859e+01 1.6957178787043508e+00 -2.9842726739314649e-03 1.1568401653362639e-02
1830 1.8621599649459753e+01 6.6230139889628475e+01 9.4699181532650589e-01 -2.5819710876675080e-03 1.1584303278052413e-02
1840 1.8737531019174043e+01 6.6127593794213595e+01 2.1488368133746050e-01 -2.9002568000046245e-03 1.1600382453657354e-02
1850 1.8853623934554907e+01 6.6024306071550612e+01 -5.3189227328591260e-01 -2.8333773996347552e-03 1.1616607991716573e-02
1860 1.8969880012368908e+01 6.5929721182777158e+01 -1.3166464353713321e+00 -1.8662713285027928e-03 1.1632988825672416e-02
1870 1.9086300678657732e+01 6.5845724360852387e+01 -2.1270083227815761e+00 -2.3608122032073224e-03 1.1649520967336261e-02
1880 1.9202887875284823e+01 6.5763275153008877e+01 -2.9610465583946275e+00 -2.6267736003653332e-03 1.1666286879994194e-02
1890 1.9319644428538965e+01 6.5689282130893218e+01 -3.8114825681627322e+00 -2.4493248867010573e-03 1.1683377607818885e-02
1900 1.9436574260978468e+01 6.5618537785781356e+01 -4.6741399798116268e+00 -2.0798403897410371e-03 1.1700923588218276e-02
1910 1.9553682984797309e+01 6.5549553383646170e+01 -5.5323179410255587e+00 -2.2975487518530407e-03 1.1719123633243404e-02
1920 1.9670955028826828e+01 6.5500829099295146e+01 -6.3968622382990281e+00 -3.3573438379714705e-03 1.1731494966047137e-02
1930 1.9788264511685526e+01 6.5476675001829747e+01 -7.2544422037463701e+00 -2.5238386682437733e-03 1.1727786292148688e-02
1940 1.9905491501482626e+01 6.5444431309099869e+01 -8.1192850205206621e+00 -2.4268807034807998e-03 1.1718537454235602e-02
1950 2.0022625888003756e+01 6.5442462679773527e+01 -8.9659921538725857e+00 -2.9935973381520981e-03 1.1709230738721897e-02
1960 2.0139664332341393e+01 6.5405998517494254e+01 -9.8175987690312230e+00 -2.6769777939168182e-03 1.1699555035968810e-02
1970 2.0256607019183409e+01 6.5377342875888431e+01 -1.0660430638372201e+01 -2.5501226419850239e-03 1.1689906932256628e-02
1980 2.0373453196601510e+01 6.5366371814933785e+01 -1.1487157640046549e+01 -2.4063428917183889e-03 1.1680275222928365e-02
1990 2.0490202198646234e+01 6.5366820358625034e+01 -1.2294914809560698e+01 -2.3722152470982958e-03 1.1670467654121434e-02
2000 2.0606850746669512e+01 6.5380971640584974e+01 -1.3080144838670730e+01 -2.6193748032695692e-03 1.1660144097832129e-02
2010 2.0723391840034651e+01 6.5404767690746084e+01 -1.3845061822361673e+01 -2.7532789608387394e-03 1.1649097482455120e-02
2020 2.0839818757517943e+01 6.5438140969547163e+01 -1.4584569115457560e+01 -2.7940622074772528e-03 1.1637336149241853e-02
2030 2.0956123513367849e+01 6.5478118607034602e+01 -1.5299625818649803e+01 -2.7368331474160968e-03 1.1624713933544731e-02
2040 2.1072298214584841e+01 6.5528603308801507e+01 -1.5989273617013316e+01 -2.8988901758689222e-03 1.1611456973941617e-02
2050 2.1188337959218369e+01 6.5581785951568023e+01 -1.6647989606934630e+01 -3.1920792882610912e-03 1.1597827309864852e-02
2060 2.1304241053198403e+01 6.5647796840099929e+01 -1.7270995261858424e+01 -3.4240992989439480e-03 1.1584201241615393e-02
2070 2.1420009812686107e+01 6.5719957804635683e+01 -1.7855988174222389e+01 -3.7865054366889445e-03 1.1570963323075677e-02
2080 2.1535649699842242e+01 6.5798420782626778e+01 -1.8403557848009669e+01 -3.9915785877326160e-03 1.1558413358449907e-02
2090 2.1651168707871957e+01 6.5884583752699683e+01 -1.8907480458882329e+01 -4.8032309506826380e-03 1.1546725538671197e-02
2100 2.1766576583716475e+01 6.5966508863571079e+01 -1.9366973074149158e+01 -5.0967414640679370e-03 1.1536101183859213e-02
2110 2.1881884131364778e+01 6.6061097092402676e+01 -1.9779027300668439e+01 -5.3933086702519194e-03 1.1526513839589355e-02
2120 2.1997101627743405e+01 6.6166948161702749e+01 -2.0139863722139058e+01 -5.7565075057952530e-03 1.1517998335945434e-02
2130 2.2112239450156384e+01 6.6272591389151273e+01 -2.0453033911328596e+01 -5.9459139958315827e-03 1.1510468884226735e-02
2140 2.2227307385540037e+01 6.6382278287797732e+01 -2.0715743431955833e+01 -6.3689753287960674e-03 1.1503936886579384e-02
2150 2.2342315111601000e+01 6.6492514662581911e+01 -2.0925070668960089e+01 -6.7975497845063054e-03 1.1498320940731589e-02
2160 2.2457271408661956e+01 6.6610723484335281e+01 -2.1079835953339884e+01 -7.3570651805466153e-03 1.1493547628258362e-02
2170 2.2572183580108213e+01 6.6723686132932556e+01 -2.1176682064364446e+01 -8.0912319096064413e-03 1.1489441754982524e-02
2180 2.2687059363102502e+01 6.6832289004522721e+01 -2.1214110297569039e+01 -8.4193240033127916e-03 1.1486127850057329e-02
