200 1.6190616246686689e+00 8.6764246137470451e+01 -1.0302076170270544e-01 1.1438121464292242e-04 8.9050003661315050e-03
210 1.7083524804187924e+00 8.8734949344483212e+01 -1.1444899985088303e-01 1.1687745028259516e-04 8.9487693970668851e-03
220 1.7980818488556884e+00 9.0673150274384028e+01 -1.2696438445371069e-01 1.2319161773541705e-04 8.9927953801206915e-03
230 1.8882552087258009e+00 9.2552379049310559e+01 -1.4061563231529176e-01 1.3015284447257753e-04 9.0375396549847321e-03
240 1.9788794115855837e+00 9.4348111791209661e+01 -1.5569503068489646e-01 1.3975563938568836e-04 9.0828288813093218e-03
250 2.0699591071837622e+00 9.6035096406581900e+01 -1.7198100624832446e-01 1.5188457330279955e-04 9.1286357205066903e-03
260 2.1614977108072106e+00 9.7595516431087560e+01 -1.8997176140559471e-01 1.6568197781997599e-04 9.1743089846241053e-03
270 2.2534879604530875e+00 9.9009919911992355e+01 -2.0954761808333294e-01 1.8055758722612851e-04 9.2191571313194488e-03
280 2.3459247226208406e+00 1.0026209792850381e+02 -2.3130266202731611e-01 1.9724273477860374e-04 9.2637435323506181e-03
290 2.4388080618977370e+00 1.0134287784956402e+02 -2.5527021163285524e-01 2.1371323240603705e-04 9.3084891553898135e-03
300 2.5321402030757181e+00 1.0224496999700128e+02 -2.8213903581762989e-01 2.3035297205891976e-04 9.3534728902622145e-03
310 2.6259215501153412e+00 1.0296457327948264e+02 -3.1108159376149641e-01 2.4385124282270265e-04 9.3982603239043463e-03
320 2.7201492426736360e+00 1.0350619410092025e+02 -3.4434713514212656e-01 2.5768956297078850e-04 9.4427624922388542e-03
330 2.8148162027716985e+00 1.0387338155668041e+02 -3.7481488507926947e-01 2.6885912231895589e-04 9.4860895879593857e-03
340 2.9099110495895797e+00 1.0406702982796362e+02 -4.0566455959284131e-01 2.7474671752332692e-04 9.5285221483774711e-03
350 3.0054256541096298e+00 1.0411024286066322e+02 -4.4388287519983893e-01 2.7162127125036700e-04 9.5701104480870932e-03
360 3.1013523998000507e+00 1.0401309891417277e+02 -4.8418530357957168e-01 2.8303461800603929e-04 9.6110555600589023e-03
370 3.1976857540722583e+00 1.0379782603725039e+02 -5.2448844244838289e-01 2.6676356977708407e-04 9.6514902681306448e-03
380 3.2944206468861532e+00 1.0347593683780126e+02 -5.7096515128937475e-01 2.5949449164852358e-04 9.6913804252808256e-03
390 3.3915495328127339e+00 1.0306865700106312e+02 -6.1988551772659761e-01 2.5180824952253676e-04 9.7303536957604742e-03
400 3.4890622666114495e+00 1.0258895664854782e+02 -6.7500888143514248e-01 2.4249533292673760e-04 9.7681480776557542e-03
410 3.5869454064897650e+00 1.0206455953914367e+02 -7.2944769117750530e-01 2.3177670286022578e-04 9.8046643126778535e-03
420 3.6851887739479574e+00 1.0151097911176419e+02 -7.9020629564671796e-01 2.2351154054670283e-04 9.8403181041941679e-03
430 3.7837845133651089e+00 1.0091812982991728e+02 -8.5488586134654310e-01 2.1211853279019414e-04 9.8751848295745015e-03
440 3.8827235262632898e+00 1.0034107908858176e+02 -9.2345873107993059e-01 2.0076588871587077e-04 9.9090846530994030e-03
450 3.9819970934094240e+00 9.9760122074980814e+01 -9.9127492061898881e-01 1.9367806630468602e-04 9.9421977554970536e-03
460 4.0815979799577242e+00 9.9182674551973932e+01 -9.5455906197393847e-01 3.7785107710351380e-04 9.9746302333579596e-03
470 4.1815197635962527e+00 9.8610325891443892e+01 -9.6499457020001211e-01 1.7623657972277529e-04 1.0006446453083722e-02
480 4.2817559698203063e+00 9.8047632628423045e+01 -9.8068570457892046e-01 1.6967780569548100e-04 1.0037526416534208e-02
490 4.3822971457580699e+00 9.7496141231071931e+01 -9.9793067502145394e-01 1.5847530796546841e-04 1.0067499590029807e-02
500 4.4831320481677466e+00 9.6956959627894648e+01 -1.0132663807562159e+00 1.4894300653636174e-04 1.0096456834983884e-02
510 4.5842527336538339e+00 9.6431451154566531e+01 -1.0252892719299318e+00 1.3027978129667134e-04 1.0124757334346554e-02
520 4.6856536499755670e+00 9.5906485820652932e+01 -1.0008448118683519e+00 1.1224581508072635e-04 1.0152575966502981e-02
530 4.7873306222947587e+00 9.5436845500658649e+01 -1.0260272173101690e+00 1.1317393349124193e-04 1.0180017568043280e-02
540 4.8892800569674995e+00 9.4963973438592319e+01 -9.3413027305826746e-01 2.2297567513047966e-05 1.0207076559647209e-02
550 4.9914970561914389e+00 9.4504262229117373e+01 -9.0122426217007323e-01 3.5129969293896966e-05 1.0233595612807723e-02
560 5.0939770038614167e+00 9.4058784751241475e+01 -8.6818580131065570e-01 1.6376123542222073e-05 1.0259726047325696e-02
570 5.1967165513198461e+00 9.3623754339357703e+01 -8.2560777067156321e-01 -1.3040740501980932e-05 1.0285556007968627e-02
580 5.2997129611733484e+00 9.3200859958026356e+01 -7.4493860953091207e-01 -2.6428120985768213e-05 1.0311109098721804e-02
590 5.4029619484825702e+00 9.2784164123540648e+01 -6.7826480318339721e-01 -2.8593318792785954e-05 1.0336099239879326e-02
600 5.5064583329282053e+00 9.2377674716400193e+01 -6.1051880398603442e-01 -2.6436384166512562e-05 1.0360667252564381e-02
610 5.6101987275908014e+00 9.1978187959385750e+01 -5.3874866325008486e-01 -9.1852432567967429e-06 1.0384922621838349e-02
620 5.7141792073819921e+00 9.1582830023764245e+01 -4.3386609845091351e-01 -4.7541269439028615e-05 1.0408726377425185e-02
630 5.8183957992654483e+00 9.1192027250125520e+01 -3.3598778197985646e-01 1.2685603150715177e-04 1.0432200221362842e-02
640 5.9228458356889711e+00 9.0816725036131317e+01 -2.4786977442255081e-01 -1.2794565727830106e-04 1.0455448615910693e-02
650 6.0275272443855119e+00 9.0440323936981557e+01 -1.4882338687881425e-01 -1.8763937217670942e-04 1.0478499994245674e-02
660 6.1324382820667278e+00 9.0072146019112665e+01 -4.2204964356199859e-02 -1.4538395825176018e-04 1.0501393948374509e-02
670 6.2375774714481445e+00 8.9707656053280502e+01 6.9255467249003971e-02 -1.6689624441843513e-04 1.0524145764899384e-02
680 6.3429429975941174e+00 8.9351226063396879e+01 1.8476117503393091e-01 -2.1000686791701614e-04 1.0546631824133077e-02
690 6.4485310879104256e+00 8.9003859307764230e+01 3.1198916531033416e-01 -1.4393899777881734e-04 1.0568718563284028e-02
700 6.5543376322976750e+00 8.8668059325553855e+01 4.5384447990641585e-01 -2.0477911118147046e-04 1.0590358936449338e-02
710 6.6603586943165478e+00 8.8344647756338489e+01 5.8889941108513866e-01 -2.7016026144805091e-05 1.0611679742316624e-02
720 6.7665916646095319e+00 8.8038119723544256e+01 7.1688380208765523e-01 -5.3681153817945520e-04 1.0632773044054274e-02
730 6.8730346820058745e+00 8.7749295006436881e+01 8.3151388201076859e-01 -6.0647392088004592e-05 1.0653718053933253e-02
740 6.9796865327498745e+00 8.7478048529734991e+01 9.9191394199514527e-01 2.3388974405521429e-05 1.0674547725256677e-02
750 7.0865460294494769e+00 8.7218900209732766e+01 1.1363454116522886e+00 -3.7398744968216308e-04 1.0695264868268604e-02
760 7.1936119294679512e+00 8.6967727180500503e+01 1.2826695027238524e+00 -4.1120100451705680e-04 1.0715715595128836e-02
770 7.3008731754139857e+00 8.6722933057681900e+01 1.4330747894480067e+00 -4.3594712121315492e-04 1.0734389959265702e-02
780 7.4083135919210061e+00 8.6483608661591703e+01 1.5766550667083636e+00 -4.4381509027988179e-04 1.0751809884443386e-02
790 7.5159243787606371e+00 8.6250578643174592e+01 1.7210829742770737e+00 -5.1328441256091178e-04 1.0768591452504986e-02
800 7.6237006873765809e+00 8.6027627612532712e+01 1.8640269502855165e+00 -5.2266011783632944e-04 1.0784975107154392e-02
810 7.7316390321860844e+00 8.5812246263103731e+01 2.0051290748854340e+00 -6.0214139885825919e-04 1.0801037209455489e-02
820 7.8397363481532851e+00 8.5606891836389963e+01 2.1407284473848707e+00 -6.6580535501925304e-04 1.0816801788047796e-02
830 7.9479897441458816e+00 8.5408263505946564e+01 2.2794478309880781e+00 -6.6036390292955899e-04 1.0832283274329486e-02
840 8.0563964842036153e+00 8.5215375970952977e+01 2.4205994808973448e+00 -7.6114473159652214e-04 1.0847501281215107e-02
850 8.1649535635339365e+00 8.5029564405160087e+01 2.5151483163137942e+00 -9.4674396392875214e-04 1.0862379536455274e-02
860 8.2736584751182569e+00 8.4850741309482018e+01 2.6282728359065057e+00 -9.4988931932935309e-04 1.0877103946759741e-02
870 8.3825094862216698e+00 8.4677115075636166e+01 2.7354754883522374e+00 -1.0306388940728177e-03 1.0891613894697420e-02
880 8.4915046303893771e+00 8.4505058723751034e+01 2.8320086754305276e+00 -1.1183514724830402e-03 1.0905957108289269e-02
890 8.6006421543549116e+00 8.4335754424970602e+01 2.9299999735319093e+00 -1.3942670393314344e-03 1.0920102926844330e-02
900 8.7099204306501150e+00 8.4171709341280319e+01 3.0132149849011225e+00 -1.1839128661275185e-03 1.0934141004150482e-02
910 8.8193389662529622e+00 8.4012025386726407e+01 3.0925587414250395e+00 -1.1949113082931394e-03 1.0948165848535163e-02
920 8.9288978973869160e+00 8.3851708769860295e+01 3.1714045544697731e+00 -1.0530798257567258e-03 1.0962222224971117e-02
930 9.0385973363224643e+00 8.3691605769414707e+01 3.2395050764956808e+00 -6.2433556642679648e-04 1.0976238451599618e-02
940 9.1484360720864029e+00 8.3527735259613237e+01 3.3026412746920388e+00 -5.0014207618121907e-04 1.0990070720555982e-02
950 9.2584112595408410e+00 8.3371896001984481e+01 3.3524010997560345e+00 -3.2934529432836104e-04 1.1003578220926494e-02
960 9.3685206098265486e+00 8.3210686395430130e+01 3.4034804736796147e+00 -8.1521910091175937e-04 1.1016950638738749e-02
970 9.4787637215536975e+00 8.3029336389961998e+01 3.4458210985436648e+00 -2.3385639042047602e-03 1.1030333236105753e-02
980 9.5891406395458958e+00 8.2871835237750730e+01 3.4813635163008594e+00 -2.2213206048597306e-03 1.1043710331953926e-02
990 9.6996512109147837e+00 8.2721104279238233e+01 3.5098986974423823e+00 -2.5270947011123246e-03 1.1057063803635440e-02
1000 9.8102951724041176e+00 8.2568197162630739e+01 3.5334780255379914e+00 -2.1258568735375142e-03 1.1070392431657987e-02
1010 9.9210721731959115e+00 8.2413658054295524e+01 3.5509007248050581e+00 -1.8747212305810668e-03 1.1083654667052644e-02
1020 1.0031981010394695e+01 8.2266794256839688e+01 3.5586271130891922e+00 -1.9368093681392687e-03 1.1096781133601579e-02
1030 1.0143020271621227e+01 8.2115570683007448e+01 3.5563753442092110e+00 -1.9803908778000395e-03 1.1109752712542744e-02
1040 1.0254188813009828e+01 8.1966374773451193e+01 3.5453757903791208e+00 -2.0229322879253466e-03 1.1122664112931297e-02
1050 1.0365486578650483e+01 8.1814354459205774e+01 3.5192824800408991e+00 -1.7489953832201370e-03 1.1135603671692329e-02
1060 1.0476914089389465e+01 8.1665956259568290e+01 3.4859588102266459e+00 -2.1838950157321477e-03 1.1148611237275924e-02
