100 1.5899799318358687e-01 3.1911020059484256e+00 -1.6569072554517561e-04 0.0000000000000000e+00 3.1911020059484256e+00 -1.6569072554517561e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7483387053275662e-03
110 1.7650269956231301e-01 3.0495969089407002e+00 -2.1312019896146950e-04 0.0000000000000000e+00 3.0495969089407002e+00 -2.1312019896146950e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7521101240177183e-03
120 1.9404276089404662e-01 2.9336501003649653e+00 1.9712682725536723e-04 0.0000000000000000e+00 2.9336501003649653e+00 1.9712682725536723e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7555799591840141e-03
130 2.1161623513811972e-01 2.8384257764136280e+00 4.5485690511881671e-05 0.0000000000000000e+00 2.8384257764136280e+00 4.5485690511881671e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7587432564382167e-03
140 2.2922085968632788e-01 2.7597089025226760e+00 4.4798639752485769e-05 0.0000000000000000e+00 2.7597089025226760e+00 4.4798639752485769e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7618510078119829e-03
150 2.4685486682687355e-01 2.6948927359858512e+00 4.2516089298061388e-05 0.0000000000000000e+00 2.6948927359858512e+00 4.2516089298061388e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7646525021055768e-03
160 2.6451695459548713e-01 2.6418535021598712e+00 4.4498834217421290e-05 0.0000000000000000e+00 2.6418535021598712e+00 4.4498834217421290e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7674518879706026e-03
170 2.8220548796477768e-01 2.5989178146540990e+00 4.2084201619552175e-05 0.0000000000000000e+00 2.5989178146540990e+00 4.2084201619552175e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7699911040792095e-03
180 2.9991965008490007e-01 2.5647552542208989e+00 4.0908062095112996e-05 0.0000000000000000e+00 2.5647552542208989e+00 4.0908062095112996e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7725730506785201e-03
190 3.1765834266362458e-01 2.5383372128065860e+00 4.9141992776391419e-05 0.0000000000000000e+00 2.5383372128065860e+00 4.9141992776391419e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7749091814322189e-03
200 3.3542030706380194e-01 2.5186820048276957e+00 3.6196398959020826e-05 0.0000000000000000e+00 2.5186820048276957e+00 3.6196398959020826e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7772719141655306e-03
210 3.5320553403998262e-01 2.5052009504357353e+00 3.6662713097435073e-05 0.0000000000000000e+00 2.5052009504357353e+00 3.6662713097435073e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7794998163463570e-03
220 3.7101212729483352e-01 2.4972682458727435e+00 3.4515588200889624e-05 0.0000000000000000e+00 2.4972682458727435e+00 3.4515588200889624e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7816131428370170e-03
230 3.8884023551650027e-01 2.4943735729648018e+00 3.3505061543870340e-05 0.0000000000000000e+00 2.4943735729648018e+00 3.3505061543870340e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7837842281190554e-03
240 4.0668907883605293e-01 2.4961244195815726e+00 3.2984766215271577e-05 0.0000000000000000e+00 2.4961244195815726e+00 3.2984766215271577e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7857644285940288e-03
250 4.2455739286710414e-01 2.5021458937555061e+00 2.5905142259752267e-05 0.0000000000000000e+00 2.5021458937555061e+00 2.5905142259752267e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7877114043711544e-03
260 4.4244553034979844e-01 2.5121584325451165e+00 2.2124032059700482e-05 0.0000000000000000e+00 2.5121584325451165e+00 2.2124032059700482e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7897104417692977e-03
270 4.6035280653675514e-01 2.5258948136786068e+00 1.8726700289128928e-05 0.0000000000000000e+00 2.5258948136786068e+00 1.8726700289128928e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7915405644114296e-03
280 4.7827802677501574e-01 2.5431421115538040e+00 1.9985828213719969e-05 0.0000000000000000e+00 2.5431421115538040e+00 1.9985828213719969e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7933276210901140e-03
290 4.9622131097055028e-01 2.5636904598375212e+00 2.3002459624166249e-05 0.0000000000000000e+00 2.5636904598375212e+00 2.3002459624166249e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7951569673082691e-03
300 5.1418283812888810e-01 2.5873905116682256e+00 1.9117147041392002e-05 0.0000000000000000e+00 2.5873905116682256e+00 1.9117147041392002e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7969345767048983e-03
310 5.3216130945145479e-01 2.6140810252140545e+00 1.5038128197808476e-05 0.0000000000000000e+00 2.6140810252140545e+00 1.5038128197808476e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7985874721529837e-03
320 5.5015624068748292e-01 2.6436391999223368e+00 1.3525394662927681e-05 0.0000000000000000e+00 2.6436391999223368e+00 1.3525394662927681e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8002380742888095e-03
330 5.6816783350226574e-01 2.6759536249096643e+00 1.4185007597866672e-05 0.0000000000000000e+00 2.6759536249096643e+00 1.4185007597866672e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8019183404967575e-03
340 5.8619626224513643e-01 2.7109064895990791e+00 5.4803847075568513e-05 0.0000000000000000e+00 2.7109064895990791e+00 5.4803847075568513e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8035758878297643e-03
350 6.0424050380864192e-01 2.7482880516078021e+00 -2.3155853996215114e-04 0.0000000000000000e+00 2.7482880516078021e+00 -2.3155853996215114e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8051085545515990e-03
360 6.2229987171328971e-01 2.7885830223760379e+00 3.0810934426028780e-07 0.0000000000000000e+00 2.7885830223760379e+00 3.0810934426028780e-07 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8066147597573187e-03
370 6.4037436300477812e-01 2.8310412987203568e+00 -3.6763097543968115e-06 0.0000000000000000e+00 2.8310412987203568e+00 -3.6763097543968115e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8081346678213974e-03
380 6.5846414382337159e-01 2.8759008059280511e+00 -1.0089476474739456e-05 0.0000000000000000e+00 2.8759008059280511e+00 -1.0089476474739456e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8096709729501653e-03
390 6.7656934675097125e-01 2.9230751517706848e+00 -6.5298843505701143e-06 0.0000000000000000e+00 2.9230751517706848e+00 -6.5298843505701143e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8112035737002704e-03
400 6.9468930274813545e-01 2.9725145630485725e+00 -7.2455650368397073e-06 0.0000000000000000e+00 2.9725145630485725e+00 -7.2455650368397073e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8126329987035207e-03
410 7.1282330228387636e-01 3.0241727144706179e+00 -6.9174429153662231e-06 0.0000000000000000e+00 3.0241727144706179e+00 -6.9174429153662231e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8140259427578680e-03
420 7.3097122562290173e-01 3.0779977046726410e+00 -1.6397027327919034e-05 0.0000000000000000e+00 3.0779977046726410e+00 -1.6397027327919034e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8154210949974537e-03
430 7.4913317026664605e-01 3.1339774611161788e+00 -1.5067283762881800e-05 0.0000000000000000e+00 3.1339774611161788e+00 -1.5067283762881800e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8168283519602979e-03
440 7.6730923442666821e-01 3.1920725166035400e+00 -1.7287417395372984e-05 0.0000000000000000e+00 3.1920725166035400e+00 -1.7287417395372984e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8182449054629567e-03
450 7.8549954044222459e-01 3.2522418735241683e+00 -2.3130063289578118e-05 0.0000000000000000e+00 3.2522418735241683e+00 -2.3130063289578118e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8196757635957508e-03
460 8.0370416376661691e-01 3.3144784599356938e+00 -2.5391362280302587e-05 0.0000000000000000e+00 3.3144784599356938e+00 -2.5391362280302587e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8210941657770148e-03
470 8.2192256052689405e-01 3.3787428139967188e+00 -2.3145325252826865e-05 0.0000000000000000e+00 3.3787428139967188e+00 -2.3145325252826865e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8224437227348266e-03
480 8.4015431809913987e-01 3.4450214836226509e+00 -7.7086796571812499e-05 0.0000000000000000e+00 3.4450214836226509e+00 -7.7086796571812499e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8237742081757421e-03
490 8.5839939156211487e-01 3.5132031814479756e+00 -3.9699081743727049e-05 0.0000000000000000e+00 3.5132031814479756e+00 -3.9699081743727049e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8251085353739619e-03
500 8.7665783722962887e-01 3.5834404190301443e+00 -6.0738118535574870e-05 0.0000000000000000e+00 3.5834404190301443e+00 -6.0738118535574870e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8264471983430583e-03
510 8.9492969972394210e-01 3.6555707455257278e+00 -1.1888256508019168e-04 0.0000000000000000e+00 3.6555707455257278e+00 -1.1888256508019168e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8277922762762477e-03
520 9.1321506572757638e-01 3.7296754237441982e+00 -2.9452702072774173e-05 0.0000000000000000e+00 3.7296754237441982e+00 -2.9452702072774173e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8291471040580221e-03
530 9.3151402770448766e-01 3.8055252610841048e+00 4.4943608585867878e-05 0.0000000000000000e+00 3.8055252610841048e+00 4.4943608585867878e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8305090433570514e-03
540 9.4982659943071668e-01 3.8833576785072119e+00 -2.2285193579207885e-04 0.0000000000000000e+00 3.8833576785072119e+00 -2.2285193579207885e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8318693573052373e-03
550 9.6815278472896626e-01 3.9632254321859701e+00 -2.6974884445252201e-05 0.0000000000000000e+00 3.9632254321859701e+00 -2.6974884445252201e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8332320447192233e-03
560 9.8649260743509382e-01 4.0447120821167113e+00 -9.2928480405873870e-05 0.0000000000000000e+00 4.0447120821167113e+00 -9.2928480405873870e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8345925934341990e-03
570 1.0048457874636125e+00 4.1280519064465020e+00 -5.3298981987026650e-05 0.0000000000000000e+00 4.1280519064465020e+00 -5.3298981987026650e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8359053274329656e-03
580 1.0232119340550205e+00 4.2133445353740422e+00 -1.9744212046646226e-05 0.0000000000000000e+00 4.2133445353740422e+00 -1.9744212046646226e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8371932032517999e-03
590 1.0415909176225806e+00 4.3001719641994285e+00 -5.6522681963322441e-05 0.0000000000000000e+00 4.3001719641994285e+00 -5.6522681963322441e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8384751036762197e-03
600 1.0599827128834971e+00 4.3888023256183457e+00 -1.6912486135201021e-04 0.0000000000000000e+00 4.3888023256183457e+00 -1.6912486135201021e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8397545885148537e-03
610 1.0783872596194011e+00 4.4793262846410045e+00 -6.2391196501643265e-05 0.0000000000000000e+00 4.4793262846410045e+00 -6.2391196501643265e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8410269034606060e-03
620 1.0968045169397722e+00 4.5713300308115619e+00 -8.7848574232829435e-05 0.0000000000000000e+00 4.5713300308115619e+00 -8.7848574232829435e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8422974401878548e-03
630 1.1152344755422254e+00 4.6651326887484741e+00 -8.3351131651809851e-05 0.0000000000000000e+00 4.6651326887484741e+00 -8.3351131651809851e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8435662657622000e-03
640 1.1336770590281118e+00 4.7606139300963299e+00 -1.2979912011701344e-04 0.0000000000000000e+00 4.7606139300963299e+00 -1.2979912011701344e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8448228829276428e-03
650 1.1521321540242071e+00 4.8574405031520067e+00 -9.3607188903277461e-05 0.0000000000000000e+00 4.8574405031520067e+00 -9.3607188903277461e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8460700420436101e-03
660 1.1705996707390638e+00 4.9559388059558938e+00 -1.7388935330320265e-04 0.0000000000000000e+00 4.9559388059558938e+00 -1.7388935330320265e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8473067503745645e-03
670 1.1890794328665730e+00 5.0560337810969900e+00 -8.3102900522824541e-05 0.0000000000000000e+00 5.0560337810969900e+00 -8.3102900522824541e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8485206913208983e-03
680 1.2075712222337671e+00 5.1574327323850362e+00 -1.1508712932606358e-04 0.0000000000000000e+00 5.1574327323850362e+00 -1.1508712932606358e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8497146500190407e-03
690 1.2260748286442167e+00 5.2602265930382881e+00 -1.8269768429846067e-04 0.0000000000000000e+00 5.2602265930382881e+00 -1.8269768429846067e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8508836927355560e-03
700 1.2445899286763715e+00 5.3644469339615233e+00 -1.1306683985523591e-04 0.0000000000000000e+00 5.3644469339615233e+00 -1.1306683985523591e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8520176401951259e-03
710 1.2631161969908742e+00 5.4699004014255745e+00 -1.3718255717165562e-04 0.0000000000000000e+00 5.4699004014255745e+00 -1.3718255717165562e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8531204913422158e-03
720 1.2816532659916544e+00 5.5765136906676815e+00 -2.6166451300468907e-04 0.0000000000000000e+00 5.5765136906676815e+00 -2.6166451300468907e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8541795737422855e-03
730 1.3002006816808600e+00 5.6843188815875294e+00 -1.4519867907925033e-04 0.0000000000000000e+00 5.6843188815875294e+00 -1.4519867907925033e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8551953154550480e-03
740 1.3187580196426409e+00 5.7930979255926704e+00 -1.1293625771013893e-04 0.0000000000000000e+00 5.7930979255926704e+00 -1.1293625771013893e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8561658491502327e-03
750 1.3373247564090247e+00 5.9029024341243890e+00 -1.4822651562962363e-04 0.0000000000000000e+00 5.9029024341243890e+00 -1.4822651562962363e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8570816708049259e-03
760 1.3559003650516375e+00 6.0135510344814458e+00 -2.0656628646165132e-04 0.0000000000000000e+00 6.0135510344814458e+00 -2.0656628646165132e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8579428127383942e-03
770 1.3744842312584920e+00 6.1250036211754484e+00 -2.2396738296226459e-04 0.0000000000000000e+00 6.1250036211754484e+00 -2.2396738296226459e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8587409046277043e-03
780 1.3930757271813266e+00 6.2371627163630663e+00 -2.2135825848668134e-04 0.0000000000000000e+00 6.2371627163630663e+00 -2.2135825848668134e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8594747931902399e-03
790 1.4116742530561146e+00 6.3498883364932492e+00 -1.9123427804945692e-04 0.0000000000000000e+00 6.3498883364932492e+00 -1.9123427804945692e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8601543832977997e-03
800 1.4302793102782894e+00 6.4631209940227352e+00 -1.8962748434692145e-04 0.0000000000000000e+00 6.4631209940227352e+00 -1.8962748434692145e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8607847932343320e-03
810 1.4488903676604934e+00 6.5766557156964964e+00 -1.9743274750005924e-04 0.0000000000000000e+00 6.5766557156964964e+00 -1.9743274750005924e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8613611884451267e-03
820 1.4675069490417603e+00 6.6905042730333584e+00 -2.0698396229956728e-04 0.0000000000000000e+00 6.6905042730333584e+00 -2.0698396229956728e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8618955190329908e-03
830 1.4861286701960015e+00 6.8045546374259258e+00 -2.0798084839146469e-04 0.0000000000000000e+00 6.8045546374259258e+00 -2.0798084839146469e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8623917528464448e-03
840 1.5047551279188511e+00 6.9184902431976738e+00 -2.1809256388793941e-04 0.0000000000000000e+00 6.9184902431976738e+00 -2.1809256388793941e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8628488838324136e-03
850 1.5233860075339747e+00 7.0324474370090648e+00 -2.3198875818053466e-04 0.0000000000000000e+00 7.0324474370090648e+00 -2.3198875818053466e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8632805745726101e-03
860 1.5420211097108405e+00 7.1461082426338116e+00 -2.3407670794250990e-04 0.0000000000000000e+00 7.1461082426338116e+00 -2.3407670794250990e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8636957840670212e-03
870 1.5606602636628710e+00 7.2594975012136933e+00 -2.4077902697428044e-04 0.0000000000000000e+00 7.2594975012136933e+00 -2.4077902697428044e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8640930565559507e-03
880 1.5793033447271347e+00 7.3723372748073448e+00 -2.4435353624419065e-04 0.0000000000000000e+00 7.3723372748073448e+00 -2.4435353624419065e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8644840876537356e-03
890 1.5979503563363822e+00 7.4846579261884312e+00 -2.6041909525842399e-04 0.0000000000000000e+00 7.4846579261884312e+00 -2.6041909525842399e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8648802221915481e-03
900 1.6166013978989666e+00 7.5962924906000540e+00 -2.6439612452389127e-04 0.0000000000000000e+00 7.5962924906000540e+00 -2.6439612452389127e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8652899952119062e-03
910 1.6352566233706172e+00 7.7067311333270538e+00 -2.6400156657357954e-04 0.0000000000000000e+00 7.7067311333270538e+00 -2.6400156657357954e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8657149137435978e-03
920 1.6539162024183218e+00 7.8165369051412679e+00 -2.8974573322804176e-04 0.0000000000000000e+00 7.8165369051412679e+00 -2.8974573322804176e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8661607642516788e-03
930 1.6725804050416084e+00 7.9251527778608786e+00 -2.9884873344743212e-04 0.0000000000000000e+00 7.9251527778608786e+00 -2.9884873344743212e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8666378386304645e-03
940 1.6912495829962437e+00 8.0327679297036862e+00 -2.9505739714519308e-04 0.0000000000000000e+00 8.0327679297036862e+00 -2.9505739714519308e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8671529851838819e-03
950 1.7099241462090453e+00 8.1392280629973364e+00 -2.3799659172674126e-04 0.0000000000000000e+00 8.1392280629973364e+00 -2.3799659172674126e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8677113054131767e-03
960 1.7286045487902579e+00 8.2442440012998119e+00 -4.0243965299602280e-04 0.0000000000000000e+00 8.2442440012998119e+00 -4.0243965299602280e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8683167279949539e-03
970 1.7472912642966656e+00 8.3480336567047129e+00 -3.5449001758669496e-04 0.0000000000000000e+00 8.3480336567047129e+00 -3.5449001758669496e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8689683665161977e-03
980 1.7659847495363079e+00 8.4498596655672031e+00 -3.1973799862106134e-04 0.0000000000000000e+00 8.4498596655672031e+00 -3.1973799862106134e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8696670929128870e-03
990 1.7846855047337642e+00 8.5504816575586684e+00 -3.4370074477596546e-04 0.0000000000000000e+00 8.5504816575586684e+00 -3.4370074477596546e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8704176634841527e-03
1000 1.8033940604579939e+00 8.6498414449782288e+00 -3.4619566822158276e-04 0.0000000000000000e+00 8.6498414449782288e+00 -3.4619566822158276e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8712219921725437e-03
1010 1.8221109575260421e+00 8.7468592421704265e+00 -3.0489920551390881e-04 0.0000000000000000e+00 8.7468592421704265e+00 -3.0489920551390881e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8720804934293110e-03
1020 1.8408367341056522e+00 8.8423449829486103e+00 -3.3060716059907236e-04 0.0000000000000000e+00 8.8423449829486103e+00 -3.3060716059907236e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8729917321310750e-03
