2100 1.8524732650262422e+01 9.1007241669382672e+00 1.7971562671696806e-02 -3.0241530492094517e-02 9.1007241669382672e+00 1.7971562671696806e-02 -3.0241530492094517e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1904123988803543e-03
2200 1.9443600149020124e+01 9.1004870334468677e+00 2.7744714552609129e-02 -3.3224167620059482e-02 9.1004870334468677e+00 2.7744714552609129e-02 -3.3224167620059482e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1872167195354414e-03
2300 2.0362195883516669e+01 9.1004570538425380e+00 3.8899388941687374e-02 -3.7307505753484058e-02 9.1004570538425380e+00 3.8899388941687374e-02 -3.7307505753484058e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1848228466537736e-03
2400 2.1280613541779289e+01 9.1007060235255466e+00 5.1446731066896401e-02 -4.0907296317032799e-02 9.1007060235255466e+00 5.1446731066896401e-02 -4.0907296317032799e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1837366368564960e-03
2500 2.2198977827379270e+01 9.1009603743632894e+00 6.4295706803618291e-02 -4.2906611296147985e-02 9.1009603743632894e+00 6.4295706803618291e-02 -4.2906611296147985e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1835334576220035e-03
2600 2.3117226560654039e+01 9.1028144143046354e+00 7.6478840052938368e-02 -4.4051133764882233e-02 9.1028144143046354e+00 7.6478840052938368e-02 -4.4051133764882233e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1806374573235212e-03
2700 2.4035095085428861e+01 9.1060433790339292e+00 8.5995725841914783e-02 -4.3932052903422766e-02 9.1060433790339292e+00 8.5995725841914783e-02 -4.3932052903422766e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1777273402288886e-03
2800 2.4952906509774792e+01 9.1066068959434237e+00 9.0746415323970653e-02 -4.2928769289127693e-02 9.1066068959434237e+00 9.0746415323970653e-02 -4.2928769289127693e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1787609736979792e-03
2900 2.5870794020074815e+01 9.1040610271861055e+00 9.1812899079076860e-02 -4.2835094872272099e-02 9.1040610271861055e+00 9.1812899079076860e-02 -4.2835094872272099e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1787977313419530e-03
3000 2.6788686204165312e+01 9.1015168340445101e+00 8.8879374113638610e-02 -4.3696295595313343e-02 9.1015168340445101e+00 8.8879374113638610e-02 -4.3696295595313343e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1791042041424551e-03
3100 2.7706678286536501e+01 9.0988073989588578e+00 8.1285224570136871e-02 -4.3716717428451513e-02 9.0988073989588578e+00 8.1285224570136871e-02 -4.3716717428451513e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1811595879978704e-03
3200 2.8624864312845091e+01 9.0969878519539691e+00 7.2063780882334505e-02 -4.4335963440537016e-02 9.0969878519539691e+00 7.2063780882334505e-02 -4.4335963440537016e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1811227045584080e-03
3300 2.9542799764971580e+01 9.0978961466101360e+00 6.4619769562393792e-02 -4.5477578175138790e-02 9.0978961466101360e+00 6.4619769562393792e-02 -4.5477578175138790e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1782716336556627e-03
3400 3.0460572738740282e+01 9.0996413718612281e+00 6.0912469389529822e-02 -4.7595223370824988e-02 9.0996413718612281e+00 6.0912469389529822e-02 -4.7595223370824988e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1772727738198279e-03
3500 3.1378213820013926e+01 9.0999722114892627e+00 5.5369002821231306e-02 -5.1141603752254211e-02 9.0999722114892627e+00 5.5369002821231306e-02 -5.1141603752254211e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1751514043843362e-03
3600 3.2295578996112638e+01 9.1018264041387642e+00 4.9039510682107157e-02 -5.5340323702739669e-02 9.1018264041387642e+00 4.9039510682107157e-02 -5.5340323702739669e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1722109252384779e-03
3700 3.3212689057524372e+01 9.1045493834110189e+00 4.2850579444500991e-02 -5.8760135520979147e-02 9.1045493834110189e+00 4.2850579444500991e-02 -5.8760135520979147e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1705368787697861e-03
3800 3.4129693364203433e+01 9.1059022703482846e+00 4.3063618699541117e-02 -6.2059123694898598e-02 9.1059022703482846e+00 4.3063618699541117e-02 -6.2059123694898598e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1681367894729630e-03
3900 3.5046088580084607e+01 9.1096095439820068e+00 5.0452405045213256e-02 -6.6019661704886559e-02 9.1096095439820068e+00 5.0452405045213256e-02 -6.6019661704886559e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1599188866275435e-03
4000 3.5961773668585757e+01 9.1140472232028422e+00 6.5114341915737284e-02 -6.9514416446239707e-02 9.1140472232028422e+00 6.5114341915737284e-02 -6.9514416446239707e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1545296205219305e-03
4100 3.6877061126361198e+01 9.1168904816501346e+00 7.8368048172324345e-02 -7.2700813068179646e-02 9.1168904816501346e+00 7.8368048172324345e-02 -7.2700813068179646e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1509499249905601e-03
4200 3.7791878597372886e+01 9.1188319186174862e+00 9.0626616892776013e-02 -7.6397136284753725e-02 9.1188319186174862e+00 9.0626616892776013e-02 -7.6397136284753725e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1454472596821448e-03
4300 3.8706176471043712e+01 9.1211624737537438e+00 9.9347544518438358e-02 -7.9617321895835980e-02 9.1211624737537438e+00 9.9347544518438358e-02 -7.9617321895835980e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1410419434990488e-03
4400 3.9620138096727111e+01 9.1217447142374244e+00 1.0782827735720751e-01 -8.1923497261149919e-02 9.1217447142374244e+00 1.0782827735720751e-01 -8.1923497261149919e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1373036206271168e-03
4500 4.0533399890277238e+01 9.1231801213744390e+00 1.1512735071303010e-01 -8.4590533608006863e-02 9.1231801213744390e+00 1.1512735071303010e-01 -8.4590533608006863e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1275518063488464e-03
4600 4.1445785559929924e+01 9.1250557574471483e+00 1.2346101648364138e-01 -8.7382670147422070e-02 9.1250557574471483e+00 1.2346101648364138e-01 -8.7382670147422070e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1209548759530242e-03
4700 4.2357750668707887e+01 9.1264973540833196e+00 1.2776289414917091e-01 -8.9257827750760410e-02 9.1264973540833196e+00 1.2776289414917091e-01 -8.9257827750760410e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1188697353137300e-03
4800 4.3269528170757283e+01 9.1285451833435989e+00 1.2766622354465462e-01 -9.1131844691991787e-02 9.1285451833435989e+00 1.2766622354465462e-01 -9.1131844691991787e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1164314296119358e-03
4900 4.4181008611454985e+01 9.1311643562694300e+00 1.2584204420922035e-01 -9.2944748400341837e-02 9.1311643562694300e+00 1.2584204420922035e-01 -9.2944748400341837e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1136689450354146e-03
5000 4.5092359669856783e+01 9.1331726573787897e+00 1.2348060641209541e-01 -9.4585759564307620e-02 9.1331726573787897e+00 1.2348060641209541e-01 -9.4585759564307620e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1131619099621315e-03
5100 4.6003415052005316e+01 9.1336112494532387e+00 1.2299984907392031e-01 -9.6156564477920106e-02 9.1336112494532387e+00 1.2299984907392031e-01 -9.6156564477920106e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1068742127539976e-03
5200 4.6913723659588541e+01 9.1341754772209853e+00 1.2692519001473510e-01 -9.7775409316747802e-02 9.1341754772209853e+00 1.2692519001473510e-01 -9.7775409316747802e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1002034179505364e-03
5300 4.7823555105615903e+01 9.1332360578956475e+00 1.2984617351207989e-01 -9.9266614511046875e-02 9.1332360578956475e+00 1.2984617351207989e-01 -9.9266614511046875e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.0972174300278132e-03
5400 4.8733207708280652e+01 9.1296490273638380e+00 1.2246316065773499e-01 -9.9225912493098256e-02 9.1296490273638380e+00 1.2246316065773499e-01 -9.9225912493098256e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.0954961436711789e-03
5500 4.9642621496045301e+01 9.1242592291751592e+00 1.0883451405307110e-01 -9.7515846539244264e-02 9.1242592291751592e+00 1.0883451405307110e-01 -9.7515846539244264e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.0936490166814068e-03
5600 5.0552166445439575e+01 9.1193183847037034e+00 9.8639245680370469e-02 -9.2269708372744882e-02 9.1193183847037034e+00 9.8639245680370469e-02 -9.2269708372744882e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.0983248917523001e-03
5700 5.1462318364834672e+01 9.1150558968686983e+00 9.5671178407855051e-02 -8.2420451816432344e-02 9.1150558968686983e+00 9.5671178407855051e-02 -8.2420451816432344e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1043185561721588e-03
5800 5.2373182889992563e+01 9.1126029284426053e+00 9.6847421485035612e-02 -6.7863480162786372e-02 9.1126029284426053e+00 9.6847421485035612e-02 -6.7863480162786372e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1149598975042746e-03
5900 5.3285735174667145e+01 9.1119009736733076e+00 1.0051286800781906e-01 -5.0880543792094918e-02 9.1119009736733076e+00 1.0051286800781906e-01 -5.0880543792094918e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1372095919559672e-03
6000 5.4200803884535205e+01 9.1112490229608589e+00 1.0179736465264044e-01 -3.1981216415190271e-02 9.1112490229608589e+00 1.0179736465264044e-01 -3.1981216415190271e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1636684452414685e-03
6100 5.5118383916629497e+01 9.1097412219744598e+00 1.0002870618574078e-01 -1.4880486074621471e-02 9.1097412219744598e+00 1.0002870618574078e-01 -1.4880486074621471e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1875344889946232e-03
6200 5.6038333398206490e+01 9.1072796007670149e+00 9.1388190950659864e-02 7.8826585101161341e-04 9.1072796007670149e+00 9.1388190950659864e-02 7.8826585101161341e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.2110670802261520e-03
6300 5.6960228664995583e+01 9.1013474535283052e+00 7.9854430502506624e-02 9.9961581314170350e-03 9.1013474535283052e+00 7.9854430502506624e-02 9.9961581314170350e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.2196539829774212e-03
6400 5.7881925841055306e+01 9.0991152681423877e+00 5.9901680329238871e-02 1.3350486425407988e-02 9.0991152681423877e+00 5.9901680329238871e-02 1.3350486425407988e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.2162408944607283e-03
6500 5.8803719189546200e+01 9.1000980766237731e+00 3.9297894524456034e-02 1.4081181228992892e-02 9.1000980766237731e+00 3.9297894524456034e-02 1.4081181228992892e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.2200721377915379e-03
6600 5.9725848623909357e+01 9.0991363052883401e+00 3.2041313548863082e-02 1.2007389124504549e-02 9.0991363052883401e+00 3.2041313548863082e-02 1.2007389124504549e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.2214597640580508e-03
6700 6.0647893473275325e+01 9.1002983488036371e+00 2.7008871640524290e-02 8.4680942242330165e-03 9.1002983488036371e+00 2.7008871640524290e-02 8.4680942242330165e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.2195557866030699e-03
6800 6.1569804105339344e+01 9.1031834203923232e+00 1.3813064174343415e-02 5.9741779388694967e-03 9.1031834203923232e+00 1.3813064174343415e-02 5.9741779388694967e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.2188510003693505e-03
6900 6.2491708395653184e+01 9.1043998754213682e+00 -1.7256243776106461e-03 5.3303543093717182e-03 9.1043998754213682e+00 -1.7256243776106461e-03 5.3303543093717182e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.2194586127907971e-03
7000 6.3413758725119308e+01 9.1076707936931633e+00 -8.5871708303053573e-03 5.8844882819923429e-03 9.1076707936931633e+00 -8.5871708303053573e-03 5.8844882819923429e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.2216679045142354e-03
7100 6.4336002861444001e+01 9.1081818937472985e+00 -1.1474430997204410e-02 7.4416766869206986e-03 9.1081818937472985e+00 -1.1474430997204410e-02 7.4416766869206986e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.2229857632018571e-03
7200 6.5258363089349018e+01 9.1055708487525067e+00 -1.9440499810745582e-02 8.6091457681516138e-03 9.1055708487525067e+00 -1.9440499810745582e-02 8.6091457681516138e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.2243949494776861e-03
7300 6.6180870185103217e+01 9.1054288606948575e+00 -2.5666864843111037e-02 9.8383381240590394e-03 9.1054288606948575e+00 -2.5666864843111037e-02 9.8383381240590394e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.2253396894590705e-03
7400 6.7103285112219950e+01 9.1035314508849865e+00 -2.4911321955900234e-02 1.2068569381242743e-02 9.1035314508849865e+00 -2.4911321955900234e-02 1.2068569381242743e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.2229598201352507e-03
7500 6.8025460002635938e+01 9.0983801864342801e+00 -2.0736640803420914e-02 1.4924663792345579e-02 9.0983801864342801e+00 -2.0736640803420914e-02 1.4924663792345579e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.2206169220222893e-03
7600 6.8947413837017280e+01 9.0943090838951086e+00 -1.6289538663091296e-02 1.7516698687846055e-02 9.0943090838951086e+00 -1.6289538663091296e-02 1.7516698687846055e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.2184265952810988e-03
7700 6.9869117488450087e+01 9.0898238861627334e+00 -1.0975270905893564e-02 1.9924219085664097e-02 9.0898238861627334e+00 -1.0975270905893564e-02 1.9924219085664097e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.2156793946064838e-03
7800 7.0790584967153606e+01 9.0855829197127207e+00 -6.7283787992723498e-03 2.1291972891629572e-02 9.0855829197127207e+00 -6.7283787992723498e-03 2.1291972891629572e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.2139740647723799e-03
7900 7.1711978295777371e+01 9.0845071897524043e+00 1.6678959300808760e-04 2.1395211660434565e-02 9.0845071897524043e+00 1.6678959300808760e-04 2.1395211660434565e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.2139705180152073e-03
8000 7.2633357613543922e+01 9.0835626939175764e+00 5.0107970778359157e-03 2.1487043421181393e-02 9.0835626939175764e+00 5.0107970778359157e-03 2.1487043421181393e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.2136597956888455e-03
8100 7.3554779801800990e+01 9.0818851442967237e+00 8.3075208554585500e-03 2.2475762345300233e-02 9.0818851442967237e+00 8.3075208554585500e-03 2.2475762345300233e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.2151836784952531e-03
8200 7.4476405457729001e+01 9.0832777109345848e+00 7.5972445754584061e-03 2.3257831251216346e-02 9.0832777109345848e+00 7.5972445754584061e-03 2.3257831251216346e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.2172609855833282e-03
8300 7.5398217289051303e+01 9.0861108429470185e+00 9.6718429240811865e-03 2.3319584250257527e-02 9.0861108429470185e+00 9.6718429240811865e-03 2.3319584250257527e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.2184304955848697e-03
8400 7.6320001300872946e+01 9.0885942025447299e+00 1.6114882186908153e-02 2.4101439698469354e-02 9.0885942025447299e+00 1.6114882186908153e-02 2.4101439698469354e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.2176001538189015e-03
8500 7.7241662495910361e+01 9.0908520350322064e+00 2.9267140407663927e-02 2.4711189161444484e-02 9.0908520350322064e+00 2.9267140407663927e-02 2.4711189161444484e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.2150704720049912e-03
8600 7.8163043179278759e+01 9.0920737724525722e+00 4.1083326134711440e-02 2.4356221006406595e-02 9.0920737724525722e+00 4.1083326134711440e-02 2.4356221006406595e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.2126996933635710e-03
8700 7.9084195022785551e+01 9.0924743155980785e+00 4.9092492994815717e-02 2.5589256669822286e-02 9.0924743155980785e+00 4.9092492994815717e-02 2.5589256669822286e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.2102892997673706e-03
8800 8.0005109341149932e+01 9.0935395694711509e+00 5.2357476163504280e-02 2.7851505285589620e-02 9.0935395694711509e+00 5.2357476163504280e-02 2.7851505285589620e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.2083830778024438e-03
8900 8.0925882674204146e+01 9.0966921820907487e+00 5.6043693753226209e-02 2.9167674161708221e-02 9.0966921820907487e+00 5.6043693753226209e-02 2.9167674161708221e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.2066184505452293e-03
9000 8.1846264682199390e+01 9.1009991771386449e+00 6.5133823899498455e-02 3.1040857750154985e-02 9.1009991771386449e+00 6.5133823899498455e-02 3.1040857750154985e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.2006105640600380e-03
9100 8.2766017491506730e+01 9.1043784964410719e+00 7.7555482963017675e-02 3.2254020359941349e-02 9.1043784964410719e+00 7.7555482963017675e-02 3.2254020359941349e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1947012958923258e-03
9200 8.3685283106032713e+01 9.1081939483863401e+00 8.8054941283276733e-02 3.0760178757644297e-02 9.1081939483863401e+00 8.8054941283276733e-02 3.0760178757644297e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1912559832738275e-03
9300 8.4604368958485395e+01 9.1128266374907483e+00 9.1288184999139099e-02 2.9223834273129280e-02 9.1128266374907483e+00 9.1288184999139099e-02 2.9223834273129280e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1908445225311729e-03
9400 8.5523522682978822e+01 9.1164507414960703e+00 9.1580910317136888e-02 2.9495340914294128e-02 9.1164507414960703e+00 9.1580910317136888e-02 2.9495340914294128e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1923884427323552e-03
9500 8.6442923545794784e+01 9.1203502231020046e+00 9.0684591951351146e-02 2.9469430775440078e-02 9.1203502231020046e+00 9.0684591951351146e-02 2.9469430775440078e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1958379190357192e-03
9600 8.7362549706593228e+01 9.1227187806661831e+00 9.4032749102838653e-02 2.9266611614049864e-02 9.1227187806661831e+00 9.4032749102838653e-02 2.9266611614049864e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1952953853963373e-03
9700 8.8281848721846359e+01 9.1239320149596423e+00 9.8778022054273051e-02 2.8836492951220396e-02 9.1239320149596423e+00 9.8778022054273051e-02 2.8836492951220396e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1908604746285764e-03
9800 8.9200771342942019e+01 9.1249341082902795e+00 1.0335535070343199e-01 2.7095360119474679e-02 9.1249341082902795e+00 1.0335535070343199e-01 2.7095360119474679e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1882012726730074e-03
9900 9.0119548029395759e+01 9.1266104375903279e+00 1.0474485558211338e-01 2.5778819750123028e-02 9.1266104375903279e+00 1.0474485558211338e-01 2.5778819750123028e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1873536239676021e-03
10000 9.1038213746788117e+01 9.1273049980013781e+00 1.1085432262186101e-01 2.7370863678980156e-02 9.1273049980013781e+00 1.1085432262186101e-01 2.7370863678980156e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1858192617650745e-03
10100 9.1956743572522299e+01 9.1284786792019439e+00 1.1768319275171851e-01 2.9436373145581438e-02 9.1284786792019439e+00 1.1768319275171851e-01 2.9436373145581438e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1853508788883702e-03
