170 3.8478950359784342e-01 2.0900817582975911e+01 -5.5945816298894613e-03 -1.9843196588420209e-03 2.0900817582975911e+01 -5.5945816298894613e-03 -1.9843196588420209e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 2.9192354876950298e-03
180 4.1413153221802707e-01 1.9912102971764135e+01 -4.9551845118241955e-03 -3.9459764900600935e-03 1.9912102971764135e+01 -4.9551845118241955e-03 -3.9459764900600935e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 2.9490976570895125e-03
190 4.4389521996040165e-01 1.9001724809362194e+01 -4.8900996652975204e-03 -5.9142489084745842e-03 1.9001724809362194e+01 -4.8900996652975204e-03 -5.9142489084745842e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.0050774382049694e-03
200 4.7451792851829772e-01 1.8152977585778146e+01 -4.6985743062778473e-03 -7.3030358311609034e-03 1.8152977585778146e+01 -4.6985743062778473e-03 -7.3030358311609034e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.1196292323470527e-03
210 5.0666664032247133e-01 1.7350405773949781e+01 -4.4971126287198793e-03 -7.9124900300527878e-03 1.7350405773949781e+01 -4.4971126287198793e-03 -7.9124900300527878e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.2981263712819520e-03
220 5.4040129730776720e-01 1.6604998481921839e+01 -4.1608272894596010e-03 -8.0292663233887951e-03 1.6604998481921839e+01 -4.1608272894596010e-03 -8.0292663233887951e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.4243152125577434e-03
230 5.7510317639400588e-01 1.5918898579251826e+01 -4.1435236004422338e-03 -7.9108932397338183e-03 1.5918898579251826e+01 -4.1435236004422338e-03 -7.9108932397338183e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.5035780780939851e-03
240 6.1048615371630710e-01 1.5290512477727017e+01 -4.0438629245810320e-03 -7.6854649267972253e-03 1.5290512477727017e+01 -4.0438629245810320e-03 -7.6854649267972253e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.5652166032319127e-03
250 6.4644335399243336e-01 1.4715607302079892e+01 -3.9324999863853405e-03 -7.6457749971027833e-03 1.4715607302079892e+01 -3.9324999863853405e-03 -7.6457749971027833e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.6200166281779673e-03
260 6.8293088588218220e-01 1.4189606640736221e+01 -3.9256736430537953e-03 -7.7867628306099446e-03 1.4189606640736221e+01 -3.9256736430537953e-03 -7.7867628306099446e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.6720368035792770e-03
270 7.1993270117953134e-01 1.3708140287591711e+01 -3.8770869438703448e-03 -8.1199818173003646e-03 1.3708140287591711e+01 -3.8770869438703448e-03 -8.1199818173003646e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.7231686282008015e-03
280 7.5744538611332612e-01 1.3267227863099155e+01 -3.8004090581268413e-03 -8.3722650773690177e-03 1.3267227863099155e+01 -3.8004090581268413e-03 -8.3722650773690177e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.7742599543182757e-03
290 7.9546858140902887e-01 1.2863932205354093e+01 -3.7984427003057153e-03 -8.4248019555978881e-03 1.2863932205354093e+01 -3.7984427003057153e-03 -8.4248019555978881e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.8252318941569300e-03
300 8.3399745023669414e-01 1.2495511777946112e+01 -3.7424038809986682e-03 -8.2531840205033180e-03 1.2495511777946112e+01 -3.7424038809986682e-03 -8.2531840205033180e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.8753106195944954e-03
310 8.7301861251610191e-01 1.2159911756370612e+01 -3.6024621344191154e-03 -7.8641026102919953e-03 1.2159911756370612e+01 -3.6024621344191154e-03 -7.8641026102919953e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.9237235110215780e-03
320 9.1251113590251920e-01 1.1855078224190844e+01 -3.5999411871859843e-03 -7.2846325919234400e-03 1.1855078224190844e+01 -3.5999411871859843e-03 -7.2846325919234400e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 3.9697952272548988e-03
330 9.5245238540345467e-01 1.1578894518318041e+01 -3.4874454710964176e-03 -6.5998658820841105e-03 1.1578894518318041e+01 -3.4874454710964176e-03 -6.5998658820841105e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.0137139194985957e-03
340 9.9282071713710263e-01 1.1329254834261913e+01 -3.3783873657767527e-03 -5.8329899489591164e-03 1.1329254834261913e+01 -3.3783873657767527e-03 -5.8329899489591164e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.0553784898289423e-03
350 1.0335925577567466e+00 1.1103925205859436e+01 -3.3690694095764029e-03 -5.0111977525173212e-03 1.1103925205859436e+01 -3.3690694095764029e-03 -5.0111977525173212e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.0946755391818900e-03
360 1.0747444858934059e+00 1.0900475793661425e+01 -3.3184670918003645e-03 -4.1588734212142653e-03 1.0900475793661425e+01 -3.3184670918003645e-03 -4.1588734212142653e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.1316299939087578e-03
370 1.1162532611697962e+00 1.0716983832979190e+01 -3.2788056549497846e-03 -3.2712502151744649e-03 1.0716983832979190e+01 -3.2788056549497846e-03 -3.2712502151744649e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.1662897644796429e-03
380 1.1580964434613938e+00 1.0551552637445798e+01 -3.2088024399654080e-03 -2.2066167536172188e-03 1.0551552637445798e+01 -3.2088024399654080e-03 -2.2066167536172188e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.1987384008761713e-03
390 1.2002520750025831e+00 1.0401899749064382e+01 -3.1911322064454295e-03 -1.1323558841432879e-03 1.0401899749064382e+01 -3.1911322064454295e-03 -1.1323558841432879e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.2290032262363251e-03
400 1.2426982545831879e+00 1.0266801493236645e+01 -3.2582934072665215e-03 2.9583788201448247e-05 1.0266801493236645e+01 -3.2582934072665215e-03 2.9583788201448247e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.2570612308698566e-03
410 1.2854130177885748e+00 1.0144648247872800e+01 -3.2432410522293953e-03 1.3304250273862284e-03 1.0144648247872800e+01 -3.2432410522293953e-03 1.3304250273862284e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.2829384832731125e-03
420 1.3283744798338017e+00 1.0034310156129798e+01 -3.2805348260212530e-03 2.6668445367724614e-03 1.0034310156129798e+01 -3.2805348260212530e-03 2.6668445367724614e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.3066303189210941e-03
430 1.3715609944315545e+00 9.9346702538017837e+00 -3.3511826322599192e-03 4.0507058607841817e-03 9.9346702538017837e+00 -3.3511826322599192e-03 4.0507058607841817e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.3281520924351178e-03
440 1.4149505322652767e+00 9.8448873297189063e+00 -3.3979126733429954e-03 5.4746369738072342e-03 9.8448873297189063e+00 -3.3979126733429954e-03 5.4746369738072342e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.3474642708896186e-03
450 1.4585218605147305e+00 9.7639797545545939e+00 -3.4751283649700759e-03 6.9346861344780075e-03 9.7639797545545939e+00 -3.4751283649700759e-03 6.9346861344780075e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.3647633036940497e-03
460 1.5022562835011384e+00 9.6911823074971917e+00 -3.6091835106579762e-03 8.2641349224269189e-03 9.6911823074971917e+00 -3.6091835106579762e-03 8.2641349224269189e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.3802891192712924e-03
470 1.5461368321919478e+00 9.6253883651823244e+00 -3.7380889159868702e-03 9.4193172325375274e-03 9.6253883651823244e+00 -3.7380889159868702e-03 9.4193172325375274e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.3941682930625598e-03
480 1.5901475504439360e+00 9.5661295170441036e+00 -3.9068437233657494e-03 1.0292699099534480e-02 9.5661295170441036e+00 -3.9068437233657494e-03 1.0292699099534480e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.4064895838201506e-03
490 1.6342714852408562e+00 9.5128044114540753e+00 -3.9994712742511124e-03 1.0716257267869567e-02 9.5128044114540753e+00 -3.9994712742511124e-03 1.0716257267869567e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.4164374507760056e-03
500 1.6784555287756839e+00 9.4657396249757806e+00 -4.1841197019627657e-03 1.0772189759123085e-02 9.4657396249757806e+00 -4.1841197019627657e-03 1.0772189759123085e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.4191251163763741e-03
510 1.7226138318886943e+00 9.4246593901292730e+00 -4.4043719594170777e-03 1.0659990785636647e-02 9.4246593901292730e+00 -4.4043719594170777e-03 1.0659990785636647e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.4119666142952421e-03
520 1.7666716791125490e+00 9.3894243851057624e+00 -4.4761490429570949e-03 1.0552321214464672e-02 9.3894243851057624e+00 -4.4761490429570949e-03 1.0552321214464672e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.4003115077326195e-03
530 1.8106042274336436e+00 9.3597400053778266e+00 -4.6441559708416125e-03 1.0395386206443202e-02 9.3597400053778266e+00 -4.6441559708416125e-03 1.0395386206443202e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.3875038742097376e-03
540 1.8544049478914109e+00 9.3348465328796806e+00 -4.7538113375292929e-03 1.0141217380098572e-02 9.3348465328796806e+00 -4.7538113375292929e-03 1.0141217380098572e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.3739661538578067e-03
550 1.8980757349871771e+00 9.3140574634597364e+00 -4.9256136871141665e-03 9.6470378850739558e-03 9.3140574634597364e+00 -4.9256136871141665e-03 9.6470378850739558e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.3617351864868792e-03
560 1.9416279259796270e+00 9.2966933747406202e+00 -5.0907152500461461e-03 8.7885462800330050e-03 9.2966933747406202e+00 -5.0907152500461461e-03 8.7885462800330050e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.3498310644489403e-03
570 1.9850685577273419e+00 9.2821446693356311e+00 -5.2655091027724588e-03 7.6662395366078606e-03 9.2821446693356311e+00 -5.2655091027724588e-03 7.6662395366078606e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.3397401351426860e-03
580 2.0284112821780824e+00 9.2703328812983017e+00 -5.3837108144250412e-03 6.5121853102087512e-03 9.2703328812983017e+00 -5.3837108144250412e-03 6.5121853102087512e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.3299863108702289e-03
590 2.0716687808794734e+00 9.2607316908306245e+00 -5.6056304866639595e-03 5.3609332008923150e-03 9.2607316908306245e+00 -5.6056304866639595e-03 5.3609332008923150e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.3225060445565375e-03
600 2.1148537129088356e+00 9.2533510520075755e+00 -5.7364263681067562e-03 4.3192433173367961e-03 9.2533510520075755e+00 -5.7364263681067562e-03 4.3192433173367961e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.3156599874820218e-03
610 2.1579881214603147e+00 9.2479668743960026e+00 -5.8859535090378667e-03 3.3831433922338894e-03 9.2479668743960026e+00 -5.8859535090378667e-03 3.3831433922338894e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.3120773060627941e-03
620 2.2010918991830208e+00 9.2443936135947631e+00 -6.0524151378981150e-03 2.6128426873384403e-03 9.2443936135947631e+00 -6.0524151378981150e-03 2.6128426873384403e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.3094634141546085e-03
630 2.2441873289454732e+00 9.2423358906128659e+00 -6.1537120655417304e-03 1.9962641277814774e-03 9.2423358906128659e+00 -6.1537120655417304e-03 1.9962641277814774e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.3098418730237740e-03
640 2.2872980063527515e+00 9.2414323594203438e+00 -6.1552148338195611e-03 1.6389845194190178e-03 9.2414323594203438e+00 -6.1552148338195611e-03 1.6389845194190178e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.3124934555312192e-03
650 2.3304509977051788e+00 9.2413792726815700e+00 -6.2643798950318130e-03 1.4633868806122052e-03 9.2413792726815700e+00 -6.2643798950318130e-03 1.4633868806122052e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.3180162749745362e-03
660 2.3736736532836855e+00 9.2420215323528847e+00 -6.3719698129935110e-03 1.4245007054326242e-03 9.2420215323528847e+00 -6.3719698129935110e-03 1.4245007054326242e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.3260754542355992e-03
670 2.4169848254215616e+00 9.2433242056692819e+00 -6.3528231476522312e-03 1.4852703894710495e-03 9.2433242056692819e+00 -6.3528231476522312e-03 1.4852703894710495e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.3351821322002342e-03
680 2.4603862322534660e+00 9.2449248858163635e+00 -6.3881877667655573e-03 1.5985704347497853e-03 9.2449248858163635e+00 -6.3881877667655573e-03 1.5985704347497853e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.3442347630462726e-03
690 2.5038799482202871e+00 9.2468699884659635e+00 -6.4797622024135304e-03 1.6557953109881951e-03 9.2468699884659635e+00 -6.4797622024135304e-03 1.6557953109881951e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.3536346455169978e-03
700 2.5474698058196914e+00 9.2489526569956482e+00 -6.4796482395506616e-03 1.7666736542431005e-03 9.2489526569956482e+00 -6.4796482395506616e-03 1.7666736542431005e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.3634166329033488e-03
710 2.5911592267539536e+00 9.2511064856754377e+00 -6.4287201356130197e-03 1.8009486624253335e-03 9.2511064856754377e+00 -6.4287201356130197e-03 1.8009486624253335e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.3735002030508840e-03
720 2.6349506761716164e+00 9.2527975470655299e+00 -6.4569118405343739e-03 1.7691204921177484e-03 9.2527975470655299e+00 -6.4569118405343739e-03 1.7691204921177484e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.3837847082312297e-03
730 2.6788455524321786e+00 9.2540274649823058e+00 -6.4035198673979277e-03 1.7439316022058449e-03 9.2540274649823058e+00 -6.4035198673979277e-03 1.7439316022058449e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.3941592505833214e-03
740 2.7228441279582731e+00 9.2544532523567558e+00 -6.3675615375057282e-03 1.6588786792300636e-03 9.2544532523567558e+00 -6.3675615375057282e-03 1.6588786792300636e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.4045088165312026e-03
750 2.7669456316301648e+00 9.2540512428337305e+00 -6.2469105883797005e-03 1.5601574838088883e-03 9.2540512428337305e+00 -6.2469105883797005e-03 1.5601574838088883e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.4147396798251259e-03
760 2.8111482664218239e+00 9.2526199840519769e+00 -6.2275514352104766e-03 1.4709064591097720e-03 9.2526199840519769e+00 -6.2275514352104766e-03 1.4709064591097720e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.4247405596072372e-03
770 2.8554491688727008e+00 9.2497920928928341e+00 -6.2528448140209136e-03 1.3369670619264584e-03 9.2497920928928341e+00 -6.2528448140209136e-03 1.3369670619264584e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.4344120613770601e-03
780 2.8998446294098361e+00 9.2454854901805881e+00 -6.2878687297833746e-03 1.1412113581529271e-03 9.2454854901805881e+00 -6.2878687297833746e-03 1.1412113581529271e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.4436812716355280e-03
790 2.9443303266514573e+00 9.2395649024073183e+00 -6.3399193203048654e-03 9.4429403080970031e-04 9.2395649024073183e+00 -6.3399193203048654e-03 9.4429403080970031e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.4524989529316199e-03
800 2.9889015965697738e+00 9.2319787067610051e+00 -6.4284380480340020e-03 7.0797404138142617e-04 9.2319787067610051e+00 -6.4284380480340020e-03 7.0797404138142617e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.4608407039381107e-03
810 3.0335535809907941e+00 9.2226971773698736e+00 -6.7974808701900813e-03 2.9682956100432478e-04 9.2226971773698736e+00 -6.7974808701900813e-03 2.9682956100432478e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.4686892327908435e-03
820 3.0782812968542772e+00 9.2119999105588946e+00 -6.5266134454195213e-03 3.7938986111170359e-04 9.2119999105588946e+00 -6.5266134454195213e-03 3.7938986111170359e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.4760351605461716e-03
830 3.1230795894329479e+00 9.2006430943406379e+00 -6.5328258642217696e-03 -2.5089766695278459e-04 9.2006430943406379e+00 -6.5328258642217696e-03 -2.5089766695278459e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.4828481257097102e-03
840 3.1679428300535033e+00 9.1878195884333138e+00 -6.7770632441387368e-03 -5.8561707615172043e-04 9.1878195884333138e+00 -6.7770632441387368e-03 -5.8561707615172043e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.4890781463213783e-03
850 3.2128649632130148e+00 9.1739799378152487e+00 -6.7922849416416908e-03 -1.0178177447168618e-03 9.1739799378152487e+00 -6.7922849416416908e-03 -1.0178177447168618e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.4946782382011743e-03
860 3.2578392405497625e+00 9.1597208338262170e+00 -6.9244032278828471e-03 -1.5228222041180212e-03 9.1597208338262170e+00 -6.9244032278828471e-03 -1.5228222041180212e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.4995630905520318e-03
870 3.3028580123660825e+00 9.1449964850027854e+00 -6.9226268516372758e-03 -2.0366852561799348e-03 9.1449964850027854e+00 -6.9226268516372758e-03 -2.0366852561799348e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.5036443093469502e-03
880 3.3479128011213630e+00 9.1300513803488936e+00 -6.9233433126416888e-03 -2.6388482055324514e-03 9.1300513803488936e+00 -6.9233433126416888e-03 -2.6388482055324514e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.5068411485073368e-03
890 3.3929943541797276e+00 9.1153448237984591e+00 -7.0879569363256345e-03 -3.3410012385583776e-03 9.1153448237984591e+00 -7.0879569363256345e-03 -3.3410012385583776e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.5090834242848161e-03
900 3.4380928336725427e+00 9.0999552992501478e+00 -6.9891100203944012e-03 -3.9519806384265971e-03 9.0999552992501478e+00 -6.9891100203944012e-03 -3.9519806384265971e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.5103226513727220e-03
910 3.4831979756381113e+00 9.0847582491670540e+00 -6.8320085797337893e-03 -4.6858296551161582e-03 9.0847582491670540e+00 -6.8320085797337893e-03 -4.6858296551161582e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.5103977579458677e-03
920 3.5282940123658912e+00 9.0722658184696030e+00 -6.3380668106498006e-03 -5.8446364876005019e-03 9.0722658184696030e+00 -6.3380668106498006e-03 -5.8446364876005019e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.5088376207788588e-03
930 3.5733704053953526e+00 9.0575245149315045e+00 -6.9382336450250215e-03 -6.3355270117025214e-03 9.0575245149315045e+00 -6.9382336450250215e-03 -6.3355270117025214e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.5065618559864832e-03
940 3.6184207790929306e+00 9.0421407373000449e+00 -7.0679123921347786e-03 -6.8264475276894609e-03 9.0421407373000449e+00 -7.0679123921347786e-03 -6.8264475276894609e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.5037068510354796e-03
950 3.6634400115221544e+00 9.0293226750696434e+00 -6.5874232557038281e-03 -7.4242650599709581e-03 9.0293226750696434e+00 -6.5874232557038281e-03 -7.4242650599709581e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.5004217457447612e-03
960 3.7084247993252668e+00 9.0167102784383957e+00 -6.2807780892396581e-03 -8.0749542727834300e-03 9.0167102784383957e+00 -6.2807780892396581e-03 -8.0749542727834300e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.4968585972128185e-03
970 3.7533730441492605e+00 9.0054249460875297e+00 -5.9590951421925054e-03 -8.6074430643441058e-03 9.0054249460875297e+00 -5.9590951421925054e-03 -8.6074430643441058e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.4931470508497049e-03
980 3.7982838591689112e+00 8.9951876893090876e+00 -5.9008130776182777e-03 -9.1891486590795352e-03 8.9951876893090876e+00 -5.9008130776182777e-03 -9.1891486590795352e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.4893936589275344e-03
990 3.8431574320084128e+00 8.9861497243359700e+00 -5.6186433086129195e-03 -9.5881241950199758e-03 8.9861497243359700e+00 -5.6186433086129195e-03 -9.5881241950199758e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.4857065281709530e-03
1000 3.8879948493158429e+00 8.9776255629777015e+00 -5.5639174909568878e-03 -1.0155046353677658e-02 8.9776255629777015e+00 -5.5639174909568878e-03 -1.0155046353677658e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.4821629655849857e-03
1010 3.9327978210137022e+00 8.9702328814143062e+00 -5.7802502089945862e-03 -1.0571159175529907e-02 8.9702328814143062e+00 -5.7802502089945862e-03 -1.0571159175529907e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.4788063125873710e-03
